1.240000057220458984e+01,3.068175315856933594e+00,2.420701831579208374e-01,2.224396318197250366e-01,2.598792612552642822e-01,5.606006830930709839e-02,9.979381412267684937e-02,2.658570346966728781e-01,1.498702319417349882e-01,7.535827159881591797e-02,-2.709119449218716849e-02,1.123979136478146790e-01,3.263247728347778320e+00,2.861921489238739014e-01,3.290823936462402344e+00,1.642718762159347534e-01,3.193287849426269531e+00,1.422109007835388184e-01,3.095751523971557617e+00,1.201499179005622864e-01,2.998215436935424805e+00,9.808893501758575439e-02,2.900679111480712891e+00,7.602795958518981934e-02,2.873102903366088867e+00,1.979482173919677734e-01,2.845526695251464844e+00,3.198685050010681152e-01,2.943062782287597656e+00,3.419294655323028564e-01,3.040599107742309570e+00,3.639904558658599854e-01,3.138135194778442383e+00,3.860514163970947266e-01,3.235671520233154297e+00,4.081124067306518555e-01
1.250000095367431641e+01,3.093835353851318359e+00,2.478740364313125610e-01,2.331281602382659912e-01,2.566007375717163086e-01,5.803858488798141479e-02,1.068852245807647705e-01,2.630825385424073737e-01,1.621629079019216157e-01,8.161801844835281372e-02,-2.774496154265488138e-02,1.229267596018663311e-01,3.288424968719482422e+00,2.940784692764282227e-01,3.317302942276000977e+00,1.724599152803421021e-01,3.220007896423339844e+00,1.493576914072036743e-01,3.122713088989257812e+00,1.262554824352264404e-01,3.025418281555175781e+00,1.031532585620880127e-01,2.928123474121093750e+00,8.005103468894958496e-02,2.899245738983154297e+00,2.016696035861968994e-01,2.870367765426635742e+00,3.232881426811218262e-01,2.967662811279296875e+00,3.463903665542602539e-01,3.064957618713378906e+00,3.694925904273986816e-01,3.162252426147460938e+00,3.925948143005371094e-01,3.259547233581542969e+00,4.156970381736755371e-01
1.260000038146972656e+01,3.119155883789062500e+00,2.538862824440002441e-01,2.445824295282363892e-01,2.532048821449279785e-01,6.012234836816787720e-02,1.145427227020263672e-01,2.602449095840807525e-01,1.756116857245560436e-01,8.848806470632553101e-02,-2.837628958326599699e-02,1.344877782263441401e-01,3.313203573226928711e+00,3.023165166378021240e-01,3.343472480773925781e+00,1.810367107391357422e-01,3.246448516845703125e+00,1.568215936422348022e-01,3.149424791336059570e+00,1.326064765453338623e-01,3.052400827407836914e+00,1.083913445472717285e-01,2.955377101898193359e+00,8.417622745037078857e-02,2.925108194351196289e+00,2.054560482501983643e-01,2.894839286804199219e+00,3.267358541488647461e-01,2.991863250732421875e+00,3.509509563446044922e-01,3.088886976242065430e+00,3.751660883426666260e-01,3.185910940170288086e+00,3.993812203407287598e-01,3.282934665679931641e+00,4.235963225364685059e-01
1.270000076293945312e+01,3.144124746322631836e+00,2.601179778575897217e-01,2.568636238574981689e-01,2.496877312660217285e-01,6.231682747602462769e-02,1.228120774030685425e-01,2.573467555177871846e-01,1.903289877620626958e-01,9.603418409824371338e-02,-2.898154066293550518e-02,1.471730203750665489e-01,3.337563037872314453e+00,3.109276294708251953e-01,3.369319200515747070e+00,1.900286972522735596e-01,3.272599935531616211e+00,1.646238714456558228e-01,3.175880670547485352e+00,1.392190456390380859e-01,3.079161643981933594e+00,1.138142049312591553e-01,2.982442378997802734e+00,8.840937912464141846e-02,2.950686454772949219e+00,2.093083113431930542e-01,2.918930292129516602e+00,3.302072584629058838e-01,3.015649557113647461e+00,3.556120991706848145e-01,3.112368822097778320e+00,3.810169100761413574e-01,3.209087848663330078e+00,4.064217507839202881e-01,3.305807113647460938e+00,4.318265914916992188e-01
1.280000019073486328e+01,3.168729305267333984e+00,2.665807306766510010e-01,2.700378298759460449e-01,2.460449188947677612e-01,6.462763249874114990e-02,1.317420899868011475e-01,2.543910966356412451e-01,2.064367510952216378e-01,1.043298766016960144e-01,-2.955658882145936403e-02,1.610776333315893649e-01,3.361481428146362305e+00,3.199343085289001465e-01,3.394827365875244141e+00,1.994642019271850586e-01,3.298451423645019531e+00,1.727874279022216797e-01,3.202075242996215820e+00,1.461106240749359131e-01,3.105699300765991211e+00,1.194338500499725342e-01,3.009323120117187500e+00,9.275704622268676758e-02,2.975977182388305664e+00,2.132271528244018555e-01,2.942631244659423828e+00,3.336972594261169434e-01,3.039007186889648438e+00,3.603740334510803223e-01,3.135383367538452148e+00,3.870508372783660889e-01,3.231759309768676758e+00,4.137276113033294678e-01,3.328135490417480469e+00,4.404044151306152344e-01
1.290000057220458984e+01,3.192956447601318359e+00,2.732867896556854248e-01,2.841762900352478027e-01,2.422715574502944946e-01,6.706049293279647827e-02,1.413846462965011597e-01,2.513814132411574809e-01,2.240666416936581418e-01,1.134573146700859070e-01,-3.009683394483789187e-02,1.762989059843651507e-01,3.384935140609741211e+00,3.293601572513580322e-01,3.419981002807617188e+00,2.093735486268997192e-01,3.323991537094116211e+00,1.813368648290634155e-01,3.228002309799194336e+00,1.533001661300659180e-01,3.132013082504272461e+00,1.252634823322296143e-01,3.036023616790771484e+00,9.722679853439331055e-02,3.000977754592895508e+00,2.172134220600128174e-01,2.965931892395019531e+00,3.372000455856323242e-01,3.061921358108520508e+00,3.652366995811462402e-01,3.157910585403442383e+00,3.932734131813049316e-01,3.253899812698364258e+00,4.213100969791412354e-01,3.349889278411865234e+00,4.493467807769775391e-01
1.300000095367431641e+01,3.216792583465576172e+00,2.802489101886749268e-01,2.993557453155517578e-01,2.383622378110885620e-01,6.962117552757263184e-02,1.517945230007171631e-01,2.483217023995840378e-01,2.433599835389140820e-01,1.235085502266883850e-01,-3.059710841573436146e-02,1.929334184525594020e-01,3.407897949218750000e+00,3.392298519611358643e-01,3.444761037826538086e+00,2.197890132665634155e-01,3.349208354949951172e+00,1.902985423803329468e-01,3.253655672073364258e+00,1.608080714941024780e-01,3.158102989196777344e+00,1.313176006078720093e-01,3.062550306320190430e+00,1.018271297216415405e-01,3.025687217712402344e+00,2.212679684162139893e-01,2.988824129104614258e+00,3.407088220119476318e-01,3.084376811981201172e+00,3.701992630958557129e-01,3.179929494857788086e+00,3.996897339820861816e-01,3.275482177734375000e+00,4.291802048683166504e-01,3.371034860610961914e+00,4.586706757545471191e-01
1.310000038146972656e+01,3.240223646163940430e+00,2.874804735183715820e-01,3.156586587429046631e-01,2.343109548091888428e-01,7.231549918651580811e-02,1.630291640758514404e-01,2.452165424997513055e-01,2.644674159798454660e-01,1.345868706703186035e-01,-3.105159899832734410e-02,2.110743244093136739e-01,3.430341958999633789e+00,3.495689928531646729e-01,3.469147443771362305e+00,2.307449877262115479e-01,3.374088287353515625e+00,1.997007280588150024e-01,3.279028892517089844e+00,1.686564683914184570e-01,3.183969736099243164e+00,1.376121938228607178e-01,3.088910579681396484e+00,1.065679341554641724e-01,3.050105333328247070e+00,2.253919392824172974e-01,3.011299848556518555e+00,3.442159593105316162e-01,3.106359004974365234e+00,3.752602338790893555e-01,3.201418399810791016e+00,4.063044786453247070e-01,3.296477556228637695e+00,4.373487532138824463e-01,3.391536712646484375e+00,4.683930277824401855e-01
1.320000076293945312e+01,3.263234853744506836e+00,2.949953973293304443e-01,3.331734836101531982e-01,2.301109284162521362e-01,7.514921575784683228e-02,1.751482188701629639e-01,2.420711590661639157e-01,2.875481275675415005e-01,1.468083858489990234e-01,-3.145383433587391198e-02,2.308071158769601783e-01,3.452236652374267578e+00,3.604041337966918945e-01,3.493117094039916992e+00,2.422779798507690430e-01,3.398616313934326172e+00,2.095736116170883179e-01,3.304115295410156250e+00,1.768692433834075928e-01,3.209614276885986328e+00,1.441648751497268677e-01,3.115113496780395508e+00,1.114605069160461426e-01,3.074233055114746094e+00,2.295866608619689941e-01,3.033352613449096680e+00,3.477128148078918457e-01,3.127853393554687500e+00,3.804171681404113770e-01,3.222354412078857422e+00,4.131215512752532959e-01,3.316855430603027344e+00,4.458259344100952148e-01,3.411356210708618164e+00,4.785302877426147461e-01
1.330000019073486328e+01,3.285810232162475586e+00,3.028081953525543213e-01,3.519947826862335205e-01,2.257546633481979370e-01,7.812794297933578491e-02,1.882130056619644165e-01,2.388914947246386644e-01,3.127687661641844752e-01,1.603041440248489380e-01,-3.179664341525237359e-02,2.522063859664300245e-01,3.473547697067260742e+00,3.717623949050903320e-01,3.516644001007080078e+00,2.544265389442443848e-01,3.422775268554687500e+00,2.199494391679763794e-01,3.328906536102294922e+00,1.854723393917083740e-01,3.235037803649902344e+00,1.509952396154403687e-01,3.141169309616088867e+00,1.165181398391723633e-01,3.098072767257690430e+00,2.338539958000183105e-01,3.054976463317871094e+00,3.511898517608642578e-01,3.148845195770263672e+00,3.856669664382934570e-01,3.242713928222656250e+00,4.201440513134002686e-01,3.336582660675048828e+00,4.546211361885070801e-01,3.430451154708862305e+00,4.890982508659362793e-01
1.340000057220458984e+01,3.307933568954467773e+00,3.109339177608489990e-01,3.722233176231384277e-01,2.212337404489517212e-01,8.125710487365722656e-02,2.022854387760162354e-01,2.356842938549229827e-01,3.403016545423650507e-01,1.752225756645202637e-01,-3.207200869715669950e-02,2.753288837818057555e-01,3.494237899780273438e+00,3.836714029312133789e-01,3.539698600769042969e+00,2.672312557697296143e-01,3.446546554565429688e+00,2.308625280857086182e-01,3.353394508361816406e+00,1.944937855005264282e-01,3.260242462158203125e+00,1.581250429153442383e-01,3.167090177536010742e+00,1.217563152313232422e-01,3.121629238128662109e+00,2.381964325904846191e-01,3.076168537139892578e+00,3.546365797519683838e-01,3.169320583343505859e+00,3.910053074359893799e-01,3.262472629547119141e+00,4.273740649223327637e-01,3.355624675750732422e+00,4.637427926063537598e-01,3.448776960372924805e+00,5.001115202903747559e-01
1.350000095367431641e+01,3.329587459564208984e+00,3.193880915641784668e-01,3.939659893512725830e-01,2.165387570858001709e-01,8.454174548387527466e-02,2.174267619848251343e-01,2.324571815681331921e-01,3.703227265664864043e-01,1.917327195405960083e-01,-3.227112286789787787e-02,3.002107202412137021e-01,3.514266252517700195e+00,3.961588144302368164e-01,3.562247991561889648e+00,2.807345688343048096e-01,3.469908475875854492e+00,2.423492074012756348e-01,3.377569198608398438e+00,2.039638459682464600e-01,3.285229682922363281e+00,1.655784845352172852e-01,3.192890405654907227e+00,1.271931231021881104e-01,3.144908666610717773e+00,2.426173686981201172e-01,3.096926927566528320e+00,3.580416142940521240e-01,3.189266443252563477e+00,3.964269757270812988e-01,3.281605720520019531e+00,4.348123371601104736e-01,3.373945236206054688e+00,4.731976985931396484e-01,3.466284513473510742e+00,5.115830898284912109e-01
1.360000038146972656e+01,3.350753307342529297e+00,3.281867504119873047e-01,4.173355698585510254e-01,2.116592079401016235e-01,8.798643946647644043e-02,2.336956709623336792e-01,2.292187545016245442e-01,4.030088626702722499e-01,2.100284844636917114e-01,-3.238427066508635377e-02,3.268613610378583445e-01,3.533587694168090820e+00,4.092519879341125488e-01,3.584253549575805664e+00,2.949804663658142090e-01,3.492836236953735352e+00,2.544478476047515869e-01,3.401419162750244141e+00,2.139152288436889648e-01,3.310001850128173828e+00,1.733826100826263428e-01,3.218584537506103516e+00,1.328499913215637207e-01,3.167918920516967773e+00,2.471215128898620605e-01,3.117253065109252930e+00,3.613930344581604004e-01,3.208670377731323242e+00,4.019256532192230225e-01,3.300087451934814453e+00,4.424582719802856445e-01,3.391504764556884766e+00,4.829908907413482666e-01,3.482922077178955078e+00,5.235235095024108887e-01
1.370000076293945312e+01,3.371411561965942383e+00,3.373462557792663574e-01,4.424501359462738037e-01,2.065833956003189087e-01,9.159506112337112427e-02,2.511457800865173340e-01,2.259786615869084081e-01,4.385356057869221891e-01,2.303346693515777588e-01,-3.240092914716147243e-02,3.552674311664995033e-01,3.552152633666992188e+00,4.229772388935089111e-01,3.605671882629394531e+00,3.100140690803527832e-01,3.515301465988159180e+00,2.671985626220703125e-01,3.424931049346923828e+00,2.243830859661102295e-01,3.334560394287109375e+00,1.815675944089889526e-01,3.244189739227294922e+00,1.387521028518676758e-01,3.190670490264892578e+00,2.517152726650238037e-01,3.137151241302490234e+00,3.646784424781799316e-01,3.227521657943725586e+00,4.074939489364624023e-01,3.317892074584960938e+00,4.503094255924224854e-01,3.408262729644775391e+00,4.931249022483825684e-01,3.498633384704589844e+00,5.359404087066650391e-01
1.380000019073486328e+01,3.391541481018066406e+00,3.468832969665527344e-01,4.694323539733886719e-01,2.012982815504074097e-01,9.537052363157272339e-02,2.698221206665039062e-01,2.227476878619744360e-01,4.770753282772233206e-01,2.529152333736419678e-01,-3.230973724933972752e-02,3.853972249030113706e-01,3.569906473159790039e+00,4.373593330383300781e-01,3.626454114913940430e+00,3.258811831474304199e-01,3.537271499633789062e+00,2.806431651115417480e-01,3.448088884353637695e+00,2.354051470756530762e-01,3.358906507492065430e+00,1.901671290397644043e-01,3.269723892211914062e+00,1.449291110038757324e-01,3.213176488876342773e+00,2.564072608947753906e-01,3.156628847122192383e+00,3.678854107856750488e-01,3.245811462402343750e+00,4.131234288215637207e-01,3.334994077682495117e+00,4.583614468574523926e-01,3.424176454544067383e+00,5.035994648933410645e-01,3.513359069824218750e+00,5.488374829292297363e-01
1.390000057220458984e+01,3.411120414733886719e+00,3.568147420883178711e-01,4.984080195426940918e-01,1.957893669605255127e-01,9.931454807519912720e-02,2.897565662860870361e-01,2.195378289846111886e-01,5.187978221622078223e-01,2.780861258506774902e-01,-3.209858877363234997e-02,4.172249388498449063e-01,3.586789369583129883e+00,4.524203240871429443e-01,3.646542787551879883e+00,3.426272273063659668e-01,3.558708429336547852e+00,2.948244512081146240e-01,3.470873832702636719e+00,2.470216453075408936e-01,3.383039474487304688e+00,1.992188692092895508e-01,3.295204877853393555e+00,1.514160782098770142e-01,3.235451459884643555e+00,2.612091600894927979e-01,3.175698041915893555e+00,3.710022568702697754e-01,3.263532400131225586e+00,4.188050329685211182e-01,3.351366996765136719e+00,4.666078388690948486e-01,3.439201354980468750e+00,5.144106149673461914e-01,3.527035951614379883e+00,5.622134208679199219e-01
1.400000095367431641e+01,3.430124521255493164e+00,3.671574592590332031e-01,5.295041203498840332e-01,1.900407224893569946e-01,1.034272238612174988e-01,3.109612762928009033e-01,2.163623492957145178e-01,5.638756638542905542e-01,3.062347471714019775e-01,-3.175479688896682556e-02,4.507784169208274294e-01,3.602735996246337891e+00,4.681785404682159424e-01,3.665874242782592773e+00,3.602963387966156006e-01,3.579568386077880859e+00,3.097857832908630371e-01,3.493262767791748047e+00,2.592752575874328613e-01,3.406956911087036133e+00,2.087647020816802979e-01,3.320651054382324219e+00,1.582541614770889282e-01,3.257513046264648438e+00,2.661363780498504639e-01,3.194374799728393555e+00,3.740185797214508057e-01,3.280680656433105469e+00,4.245291352272033691e-01,3.366986274719238281e+00,4.750396609306335449e-01,3.453292131423950195e+00,5.255502462387084961e-01,3.539597988128662109e+00,5.760607719421386719e-01
1.410000038146972656e+01,3.448528051376342773e+00,3.779281079769134521e-01,5.628461241722106934e-01,1.840347945690155029e-01,1.077065616846084595e-01,3.334199488162994385e-01,2.132357999865129028e-01,6.124996754584923764e-01,3.378530144691467285e-01,-3.126549309201620552e-02,4.862401160420178337e-01,3.617676019668579102e+00,4.846472144126892090e-01,3.684375524520874023e+00,3.789297342300415039e-01,3.599801540374755859e+00,3.255701661109924316e-01,3.515227556228637695e+00,2.722106277942657471e-01,3.430653572082519531e+00,2.188510894775390625e-01,3.346079587936401367e+00,1.654915362596511841e-01,3.279380083084106445e+00,2.712090015411376953e-01,3.212680578231811523e+00,3.769264817237854004e-01,3.297254562377929688e+00,4.302860498428344727e-01,3.381828546524047852e+00,4.836455881595611572e-01,3.466402530670166016e+00,5.370051264762878418e-01,3.550976514816284180e+00,5.903646945953369141e-01
1.420000076293945312e+01,3.466303348541259766e+00,3.891429007053375244e-01,5.985535979270935059e-01,1.777525395154953003e-01,1.121478974819183350e-01,3.570745587348937988e-01,2.101740186488966489e-01,6.649132396294397118e-01,3.735942244529724121e-01,-3.061781337616265378e-02,5.241356417094735765e-01,3.631533622741699219e+00,5.018325448036193848e-01,3.701964616775512695e+00,3.985635936260223389e-01,3.619349479675292969e+00,3.422187864780426025e-01,3.536734342575073242e+00,2.858739793300628662e-01,3.454119205474853516e+00,2.295291572809219360e-01,3.371504068374633789e+00,1.731843352317810059e-01,3.301073074340820312e+00,2.764532566070556641e-01,3.230642080307006836e+00,3.797222077846527100e-01,3.313257217407226562e+00,4.360670149326324463e-01,3.395872354507446289e+00,4.924118220806121826e-01,3.478487491607666016e+00,5.487566590309143066e-01,3.561102628707885742e+00,6.051014661788940430e-01
1.430000019073486328e+01,3.483420610427856445e+00,4.008172154426574707e-01,6.367340683937072754e-01,1.711736619472503662e-01,1.167431026697158813e-01,3.818046748638153076e-01,2.071940550397617375e-01,7.214859713126393626e-01,4.143813550472259521e-01,-2.979963609134905766e-02,5.657273168319968404e-01,3.644228935241699219e+00,5.197317600250244141e-01,3.718550682067871094e+00,4.192265272140502930e-01,3.638146400451660156e+00,3.597692549228668213e-01,3.557742118835449219e+00,3.003119826316833496e-01,3.477338075637817383e+00,2.408547103404998779e-01,3.396933794021606445e+00,1.813974380493164062e-01,3.322612285614013672e+00,2.819026708602905273e-01,3.248290538787841797e+00,3.824079036712646484e-01,3.328694820404052734e+00,4.418651759624481201e-01,3.409099102020263672e+00,5.013224482536315918e-01,3.489503145217895508e+00,5.607796907424926758e-01,3.569907426834106445e+00,6.202369928359985352e-01
1.440000057220458984e+01,3.499848365783691406e+00,4.129651784896850586e-01,6.774728894233703613e-01,1.642770320177078247e-01,1.214795336127281189e-01,4.073884487152099609e-01,2.043140251779901329e-01,7.828731659934312637e-01,4.616306722164154053e-01,-2.880029861771599836e-02,6.138719468079189001e-01,3.655680179595947266e+00,5.383303761482238770e-01,3.734033584594726562e+00,4.409354627132415771e-01,3.656117439270019531e+00,3.782528638839721680e-01,3.578201532363891602e+00,3.155702650547027588e-01,3.500285625457763672e+00,2.528876662254333496e-01,3.422369718551635742e+00,1.902050673961639404e-01,3.344016551971435547e+00,2.875999808311462402e-01,3.265663146972656250e+00,3.849948942661285400e-01,3.343579292297363281e+00,4.476774930953979492e-01,3.421495199203491211e+00,5.103600621223449707e-01,3.499411106109619141e+00,5.730426907539367676e-01,3.577327013015747070e+00,6.357252597808837891e-01
1.450000095367431641e+01,3.515552520751953125e+00,4.255990386009216309e-01,7.208142280578613281e-01,1.570417732000350952e-01,1.263385713100433350e-01,4.334134757518768311e-01,2.015528548593942260e-01,8.503935733697096655e-01,5.177804231643676758e-01,-2.761170318595895790e-02,6.752040737627834632e-01,3.665806293487548828e+00,5.575983524322509766e-01,3.748305797576904297e+00,4.636897742748260498e-01,3.673178911209106445e+00,3.976901173591613770e-01,3.598052024841308594e+00,3.316904604434967041e-01,3.522925138473510742e+00,2.656908035278320312e-01,3.447798490524291992e+00,1.996911466121673584e-01,3.365298748016357422e+00,2.935997247695922852e-01,3.282799243927001953e+00,3.875083029270172119e-01,3.357926130294799805e+00,4.535079598426818848e-01,3.433053016662597656e+00,5.195075869560241699e-01,3.508179903030395508e+00,5.855072736740112305e-01,3.583306550979614258e+00,6.515069007873535156e-01
1.460000038146972656e+01,3.530497550964355469e+00,4.387283325195312500e-01,7.667137980461120605e-01,1.494497656822204590e-01,1.312930434942245483e-01,4.589956402778625488e-01,1.989298735572666010e-01,9.270960438164197459e-01,5.878111124038696289e-01,-2.622981302127635334e-02,7.670247044671008041e-01,3.674536466598510742e+00,5.774828195571899414e-01,3.761257886886596680e+00,4.874584674835205078e-01,3.689238548278808594e+00,4.180812537670135498e-01,3.617218971252441406e+00,3.487040400505065918e-01,3.545199632644653320e+00,2.793267965316772461e-01,3.473180294036865234e+00,2.099495679140090942e-01,3.386458635330200195e+00,2.999738752841949463e-01,3.299737215042114258e+00,3.899981975555419922e-01,3.371756553649902344e+00,4.593754112720489502e-01,3.443776130676269531e+00,5.287526249885559082e-01,3.515795469284057617e+00,5.981298685073852539e-01,3.587814807891845703e+00,6.675071120262145996e-01
1.470000076293945312e+01,3.544646739959716797e+00,4.523584842681884766e-01,8.148509860038757324e-01,1.414923965930938721e-01,1.363013833761215210e-01,4.813718497753143311e-01,1.964641536348196438e-01,1.021955247184786364e+00,6.854082942008972168e-01,-2.465719922446951012e-02,9.485920336836655142e-01,3.681842088699340820e+00,5.978831648826599121e-01,3.772794961929321289e+00,5.121360421180725098e-01,3.704197406768798828e+00,4.393737316131591797e-01,3.635599613189697266e+00,3.666113913059234619e-01,3.567002058029174805e+00,2.938490509986877441e-01,3.498404264450073242e+00,2.210867106914520264e-01,3.407451391220092773e+00,3.068338036537170410e-01,3.316498517990112305e+00,3.925808966159820557e-01,3.385096073150634766e+00,4.653432369232177734e-01,3.453693866729736328e+00,5.381056070327758789e-01,3.522291421890258789e+00,6.108679175376892090e-01,3.590889215469360352e+00,6.836302280426025391e-01
1.480000019073486328e+01,3.557966470718383789e+00,4.664869606494903564e-01,8.623313903808593750e-01,1.331982314586639404e-01,1.412848681211471558e-01,4.748038053512573242e-01,1.941730792317661602e-01,1.186153862542933535e+00,8.902220129966735840e-01,-2.291074403053496022e-02,1.641986153581472374e+00,3.688100337982177734e+00,6.183592677116394043e-01,3.783020496368408203e+00,5.370256900787353516e-01,3.717953681945800781e+00,4.610895216464996338e-01,3.652886629104614258e+00,3.851533532142639160e-01,3.587819814682006836e+00,3.092171847820281982e-01,3.522753000259399414e+00,2.332810312509536743e-01,3.427832603454589844e+00,3.146146535873413086e-01,3.332912445068359375e+00,3.959482312202453613e-01,3.397979259490966797e+00,4.718843996524810791e-01,3.463046312332153320e+00,5.478205680847167969e-01,3.528113126754760742e+00,6.237567663192749023e-01,3.593179941177368164e+00,6.996929049491882324e-01
1.490000057220458984e+01,3.570463418960571289e+00,4.810714423656463623e-01,9.100563526153564453e-01,1.249690428376197815e-01,1.458448320627212524e-01,4.772498607635498047e-01,1.920624294678268396e-01,1.061596974474492194e+00,7.303583025932312012e-01,-2.110649763939329709e-02,-1.245568880684412516e+00,3.693203687667846680e+00,6.389790773391723633e-01,3.791895866394042969e+00,5.622664690017700195e-01,3.730525732040405273e+00,4.833126068115234375e-01,3.669155597686767578e+00,4.043587744235992432e-01,3.607785463333129883e+00,3.254049420356750488e-01,3.546415328979492188e+00,2.464511096477508545e-01,3.447723150253295898e+00,3.231637775897979736e-01,3.349030971527099609e+00,3.998764455318450928e-01,3.410401105880737305e+00,4.788302779197692871e-01,3.471771240234375000e+00,5.577840805053710938e-01,3.533141374588012695e+00,6.367379426956176758e-01,3.594511508941650391e+00,7.156918048858642578e-01
1.500000095367431641e+01,3.582132339477539062e+00,4.960837364196777344e-01,9.458559155464172363e-01,1.166891381144523621e-01,1.501227915287017822e-01,3.579958081245422363e-01,1.901399691315790175e-01,1.347452336507516613e+00,1.144400000572204590e+00,-1.922460336247809251e-02,2.858553620330244627e+00,3.699142217636108398e+00,6.582833528518676758e-01,3.800516843795776367e+00,5.851522088050842285e-01,3.742012023925781250e+00,5.040524005889892578e-01,3.683506965637207031e+00,4.229526221752166748e-01,3.625002145767211914e+00,3.418528139591217041e-01,3.566497325897216797e+00,2.607530057430267334e-01,3.465122461318969727e+00,3.338841199874877930e-01,3.363747835159301758e+00,4.070152640342712402e-01,3.422252655029296875e+00,4.881150722503662109e-01,3.480757713317871094e+00,5.692148804664611816e-01,3.539262533187866211e+00,6.503146886825561523e-01,3.597767353057861328e+00,7.314144372940063477e-01
1.510000038146972656e+01,3.593152761459350586e+00,5.113602876663208008e-01,9.845796227455139160e-01,1.102039664983749390e-01,1.527653336524963379e-01,3.872369825839996338e-01,1.883670901668679787e-01,1.314519853840525387e+00,1.088073253631591797e+00,-1.772878964711042948e-02,-3.293248266699133064e-01,3.703795433044433594e+00,6.779682040214538574e-01,3.807925462722778320e+00,6.088165044784545898e-01,3.752604007720947266e+00,5.255125761032104492e-01,3.697282791137695312e+00,4.422086179256439209e-01,3.641961336135864258e+00,3.589046597480773926e-01,3.586640119552612305e+00,2.756007015705108643e-01,3.482510089874267578e+00,3.447523713111877441e-01,3.378380060195922852e+00,4.139040410518646240e-01,3.433701515197753906e+00,4.972079992294311523e-01,3.489022731781005859e+00,5.805119276046752930e-01,3.544344186782836914e+00,6.638159155845642090e-01,3.599665403366088867e+00,7.471199035644531250e-01
1.520000076293945312e+01,3.603484630584716797e+00,5.269181728363037109e-01,1.026079297065734863e+00,1.033184230327606201e-01,1.555789262056350708e-01,4.149966537952423096e-01,1.867605322147058988e-01,1.274975548191476848e+00,1.023401856422424316e+00,-1.606557952162092698e-02,-3.954430564904843348e-01,3.707119941711425781e+00,6.979729533195495605e-01,3.814029216766357422e+00,6.332009434700012207e-01,3.762211561203002930e+00,5.476735830307006836e-01,3.710393905639648438e+00,4.621461629867553711e-01,3.658576250076293945e+00,3.766187727451324463e-01,3.606758594512939453e+00,2.910913825035095215e-01,3.499849319458007812e+00,3.558633923530578613e-01,3.392940044403076172e+00,4.206354022026062012e-01,3.444757699966430664e+00,5.061627626419067383e-01,3.496575355529785156e+00,5.916901826858520508e-01,3.548393011093139648e+00,6.772176027297973633e-01,3.600210666656494141e+00,7.627449631690979004e-01
1.530000019073486328e+01,3.613088130950927734e+00,5.427691340446472168e-01,1.070074796676635742e+00,9.603467583656311035e-02,1.585097461938858032e-01,4.399554431438446045e-01,1.853321281558445721e-01,1.223978491786887002e+00,9.448968768119812012e-01,-1.428404058861321158e-02,-5.099705640458989109e-01,3.709099769592285156e+00,7.182164192199707031e-01,3.818754434585571289e+00,6.582090854644775391e-01,3.770748615264892578e+00,5.704854726791381836e-01,3.722742795944213867e+00,4.827618002891540527e-01,3.674736738204956055e+00,3.950381577014923096e-01,3.626730918884277344e+00,3.073145151138305664e-01,3.517076492309570312e+00,3.673218488693237305e-01,3.407421827316284180e+00,4.273291826248168945e-01,3.455427646636962891e+00,5.150527954101562500e-01,3.503433465957641602e+00,6.027764678001403809e-01,3.551439523696899414e+00,6.905001401901245117e-01,3.599445343017578125e+00,7.782237529754638672e-01
1.540000057220458984e+01,3.621925592422485352e+00,5.589182376861572266e-01,1.115866661071777344e+00,8.837445825338363647e-02,1.614913046360015869e-01,4.579181671142578125e-01,1.840909779593898898e-01,1.146078169369335820e+00,8.355076313018798828e-01,-1.241150196454668918e-02,-7.790032241755121545e-01,3.709805488586425781e+00,7.385766506195068359e-01,3.822091817855834961e+00,6.836517453193664551e-01,3.778151988983154297e+00,5.938225388526916504e-01,3.734212160110473633e+00,5.039933323860168457e-01,3.690272092819213867e+00,4.141641557216644287e-01,3.646332263946533203e+00,3.243349492549896240e-01,3.534045696258544922e+00,3.792598247528076172e-01,3.421759366989135742e+00,4.341847300529479980e-01,3.465699195861816406e+00,5.240139365196228027e-01,3.509639024734497070e+00,6.138431429862976074e-01,3.553579092025756836e+00,7.036722898483276367e-01,3.597518920898437500e+00,7.935014963150024414e-01
1.550000095367431641e+01,3.629968404769897461e+00,5.753607153892517090e-01,1.156489729881286621e+00,8.042835444211959839e-02,1.644248664379119873e-01,4.062306284904479980e-01,1.830416782634469441e-01,8.824736312714190900e-01,5.461992025375366211e-01,-1.049299695942955413e-02,-2.636045380979167074e+00,3.710479497909545898e+00,7.584398388862609863e-01,3.824903964996337891e+00,7.081204652786254883e-01,3.784648418426513672e+00,6.165808439254760742e-01,3.744392871856689453e+00,5.250412821769714355e-01,3.704137325286865234e+00,4.335017204284667969e-01,3.663881778717041016e+00,3.419621586799621582e-01,3.549457311630249023e+00,3.922815918922424316e-01,3.435032844543457031e+00,4.426009953022003174e-01,3.475288391113281250e+00,5.341405868530273438e-01,3.515543937683105469e+00,6.256801486015319824e-01,3.555799484252929688e+00,7.172197103500366211e-01,3.596055030822753906e+00,8.087592720985412598e-01
