3.099999904632568359e+00,1.048520356416702271e-01,1.315920613706111908e-03,2.442759275436401367e-02,6.354762613773345947e-02,1.475222525186836720e-03,1.217320654541254044e-02,6.356474370451957456e-02,7.656625072887723871e-02,3.833931684494018555e-02,1.891507558342291409e-02,-1.892472654301605856e-02,3.047923743724822998e-01,6.200953386723995209e-03,3.078455328941345215e-01,-1.187617555260658264e-01,2.078753411769866943e-01,-1.212042719125747681e-01,1.079051792621612549e-01,-1.236467882990837097e-01,7.935009896755218506e-03,-1.260893046855926514e-01,-9.203515946865081787e-02,-1.285318136215209961e-01,-9.508830308914184570e-02,-3.569112159311771393e-03,-9.814144670963287354e-02,1.213935986161231995e-01,1.828722655773162842e-03,1.238361150026321411e-01,1.017988920211791992e-01,1.262786239385604858e-01,2.017690539360046387e-01,1.287211477756500244e-01,3.017392158508300781e-01,1.311636567115783691e-01
3.200000047683715820e+00,1.113951504230499268e-01,1.475785044021904469e-03,2.564960159361362457e-02,6.543118506669998169e-02,1.598644419573247433e-03,1.222008932381868362e-02,6.545071324005888314e-02,7.464815747645590915e-02,3.737614676356315613e-02,1.885969535539312389e-02,-1.918093252421329553e-02,3.113293647766113281e-01,6.605142727494239807e-03,3.145352005958557129e-01,-1.183537319302558899e-01,2.145681083202362061e-01,-1.209184154868125916e-01,1.146010011434555054e-01,-1.234830915927886963e-01,1.463389396667480469e-02,-1.260477751493453979e-01,-8.533321321010589600e-02,-1.286124587059020996e-01,-8.853906393051147461e-02,-3.653572872281074524e-03,-9.174491465091705322e-02,1.213053092360496521e-01,8.222192525863647461e-03,1.238699927926063538e-01,1.081892997026443481e-01,1.264346688985824585e-01,2.081564068794250488e-01,1.289993375539779663e-01,3.081235289573669434e-01,1.315640211105346680e-01
3.299999952316284180e+00,1.181261017918586731e-01,1.648469129577279091e-03,2.687399648129940033e-02,6.730951368808746338e-02,1.726840855553746223e-03,1.224394049495458603e-02,6.733166072309500205e-02,7.270617200155772564e-02,3.640119358897209167e-02,1.880947483036112672e-02,-1.941985474898180394e-02,3.180539011955261230e-01,7.022621110081672668e-03,3.214127421379089355e-01,-1.179322451353073120e-01,2.214488387107849121e-01,-1.206193193793296814e-01,1.214849501848220825e-01,-1.233063936233520508e-01,2.152105420827865601e-02,-1.259934753179550171e-01,-7.844284921884536743e-02,-1.286805421113967896e-01,-8.180169016122817993e-02,-3.725683083757758141e-03,-8.516053110361099243e-02,1.212291866540908813e-01,1.480335742235183716e-02,1.239162608981132507e-01,1.147672533988952637e-01,1.266033351421356201e-01,2.147311568260192871e-01,1.292904168367385864e-01,3.146950602531433105e-01,1.319774836301803589e-01
3.399999856948852539e+00,1.250444203615188599e-01,1.834436552599072456e-03,2.809848450124263763e-02,6.918311864137649536e-02,1.859674579463899136e-03,1.224488392472267151e-02,6.920810584043694813e-02,7.074198252055390046e-02,3.541529923677444458e-02,1.876445117341947813e-02,-1.964189481003827953e-02,3.249654769897460938e-01,7.453394122421741486e-03,3.284773230552673340e-01,-1.174972578883171082e-01,2.285167872905731201e-01,-1.203067377209663391e-01,1.285562664270401001e-01,-1.231162175536155701e-01,2.859573811292648315e-02,-1.259256899356842041e-01,-7.136479020118713379e-02,-1.287351697683334351e-01,-7.487663626670837402e-02,-3.784520784392952919e-03,-7.838848233222961426e-02,1.211661323904991150e-01,2.157204598188400269e-02,1.239756122231483459e-01,1.215325742959976196e-01,1.267850846052169800e-01,2.214930951595306396e-01,1.295945644378662109e-01,3.214536309242248535e-01,1.324040442705154419e-01
3.500000000000000000e+00,1.321496665477752686e-01,2.034135861322283745e-03,2.932079136371612549e-02,7.105251401662826538e-02,1.996993552893400192e-03,1.222306955605745316e-02,7.108057389067265475e-02,6.875729754579205932e-02,3.441932797431945801e-02,1.872468050235705228e-02,-1.984684974761842871e-02,3.320637047290802002e-01,7.897454313933849335e-03,3.357282876968383789e-01,-1.170488223433494568e-01,2.357712686061859131e-01,-1.199804767966270447e-01,1.358142346143722534e-01,-1.229121387004852295e-01,3.585722297430038452e-02,-1.258437931537628174e-01,-6.409980356693267822e-02,-1.287754476070404053e-01,-6.776437163352966309e-02,-3.829182358458638191e-03,-7.142893970012664795e-02,1.211170926690101624e-01,2.852807193994522095e-02,1.240487471222877502e-01,1.284850984811782837e-01,1.269804090261459351e-01,2.284421026706695557e-01,1.299120783805847168e-01,3.283991217613220215e-01,1.328437328338623047e-01
3.599999904632568359e+00,1.394414901733398438e-01,2.247999189421534538e-03,3.053865768015384674e-02,7.291823625564575195e-02,2.138633280992507935e-03,1.217865943908691406e-02,7.294959469174774891e-02,6.675377524334488721e-02,3.341411054134368896e-02,1.869020801075093469e-02,-2.003522302447175579e-02,3.393482565879821777e-01,8.354781195521354675e-03,3.431649804115295410e-01,-1.165869385004043579e-01,2.432115972042083740e-01,-1.196403279900550842e-01,1.432582288980484009e-01,-1.226937174797058105e-01,4.330485314130783081e-02,-1.257470995187759399e-01,-5.664852261543273926e-02,-1.288004964590072632e-01,-6.046526134014129639e-02,-3.858783049508929253e-03,-6.428200006484985352e-02,1.210829317569732666e-01,3.567137569189071655e-02,1.241363212466239929e-01,1.356247514486312866e-01,1.271897107362747192e-01,2.355781197547912598e-01,1.302431076765060425e-01,3.355315029621124268e-01,1.332965046167373657e-01
3.700000047683715820e+00,1.469195783138275146e-01,2.476440742611885071e-03,3.174984082579612732e-02,7.478082180023193359e-02,2.284415997564792633e-03,1.211183331906795502e-02,7.481570371500827210e-02,6.473302600724685496e-02,3.240045532584190369e-02,1.866109023260528049e-02,-2.020749236098029478e-02,3.468188047409057617e-01,8.825342170894145966e-03,3.507868647575378418e-01,-1.161116659641265869e-01,2.508372366428375244e-01,-1.192861124873161316e-01,1.508876383304595947e-01,-1.224605664610862732e-01,5.093803256750106812e-02,-1.256350129842758179e-01,-4.901157319545745850e-02,-1.288094669580459595e-01,-5.297963321208953857e-02,-3.872460685670375824e-03,-5.694769322872161865e-02,1.210645437240600586e-01,4.300191253423690796e-02,1.242389902472496033e-01,1.429515182971954346e-01,1.274134516716003418e-01,2.429011166095733643e-01,1.305878907442092896e-01,3.428507447242736816e-01,1.337623447179794312e-01
3.799999952316284180e+00,1.545836627483367920e-01,2.719855867326259613e-03,3.295211866497993469e-02,7.664079964160919189e-02,2.434151014313101768e-03,1.202278863638639450e-02,7.667944171729167147e-02,6.269665642673324935e-02,3.137916326522827148e-02,1.863738002283405956e-02,-2.036369580513605962e-02,3.544750809669494629e-01,9.309086948633193970e-03,3.585933446884155273e-01,-1.156230494379997253e-01,2.586476504802703857e-01,-1.189176663756370544e-01,1.587019264698028564e-01,-1.222122833132743835e-01,5.875621736049652100e-02,-1.255069077014923096e-01,-4.118950664997100830e-02,-1.288015246391296387e-01,-4.530777037143707275e-02,-3.869375213980674744e-03,-4.942603409290313721e-02,1.210627630352973938e-01,5.051967501640319824e-02,1.243573799729347229e-01,1.504653990268707275e-01,1.276519894599914551e-01,2.504110932350158691e-01,1.309466063976287842e-01,3.503568172454833984e-01,1.342412233352661133e-01
3.899999856948852539e+00,1.624335348606109619e-01,2.978619420900940895e-03,3.414329141378402710e-02,7.849872112274169922e-02,2.587635768577456474e-03,1.191174518316984177e-02,7.854135576661901152e-02,6.064628532699905400e-02,3.035105019807815552e-02,1.861914049327345957e-02,-2.050371099734196387e-02,3.623169660568237305e-01,9.805951267480850220e-03,3.665840625762939453e-01,-1.151211932301521301e-01,2.666423320770263672e-01,-1.185348629951477051e-01,1.667006164789199829e-01,-1.219485253095626831e-01,6.675889343023300171e-02,-1.253621876239776611e-01,-3.318282961845397949e-02,-1.287758499383926392e-01,-3.744991123676300049e-02,-3.848712192848324776e-03,-4.171699285507202148e-02,1.210784390568733215e-01,5.822473019361495972e-02,1.244921088218688965e-01,1.581664532423019409e-01,1.279057711362838745e-01,2.581081688404083252e-01,1.313194334506988525e-01,3.580498993396759033e-01,1.347330957651138306e-01
4.000000000000000000e+00,1.704690456390380859e-01,3.253085073083639145e-03,3.532118350267410278e-02,8.035513758659362793e-02,2.744655590504407883e-03,1.177893020212650299e-02,8.040199855351062852e-02,5.858347060811063683e-02,2.931688912212848663e-02,1.860642786891615608e-02,-2.062814718888419246e-02,3.703443109989166260e-01,1.031585317105054855e-02,3.747585415840148926e-01,-1.146061792969703674e-01,2.748209238052368164e-01,-1.181375682353973389e-01,1.748832762241363525e-01,-1.216689497232437134e-01,7.494564354419708252e-02,-1.252003312110900879e-01,-2.499198913574218750e-02,-1.287317126989364624e-01,-2.940621972084045410e-02,-3.809683024883270264e-03,-3.382045030593872070e-02,1.211123540997505188e-01,6.611718237400054932e-02,1.246437430381774902e-01,1.660548150539398193e-01,1.281751245260238647e-01,2.659924626350402832e-01,1.317065060138702393e-01,3.659300804138183594e-01,1.352378875017166138e-01
4.099999904632568359e+00,1.786901056766510010e-01,3.543583443388342857e-03,3.648364543914794922e-02,8.221062272787094116e-02,2.904984634369611740e-03,1.162460073828697205e-02,8.226192993101391626e-02,5.650980893813983136e-02,2.827747911214828491e-02,1.859931377503287048e-02,-2.073661669970804436e-02,3.785570263862609863e-01,1.083869393914937973e-02,3.831164836883544922e-01,-1.140781268477439880e-01,2.831830084323883057e-01,-1.177256777882575989e-01,1.832495480775833130e-01,-1.213732361793518066e-01,8.331608772277832031e-02,-1.250207871198654175e-01,-1.661737263202667236e-02,-1.286683529615402222e-01,-2.117681503295898438e-02,-3.751527285203337669e-03,-2.573625743389129639e-02,1.211652979254722595e-01,7.419720292091369629e-02,1.248128488659858704e-01,1.741306632757186890e-01,1.284604072570800781e-01,2.740641236305236816e-01,1.321079581975936890e-01,3.739975690841674805e-01,1.357555240392684937e-01
4.199999809265136719e+00,1.870966851711273193e-01,3.850422101095318794e-03,3.762854635715484619e-02,8.406573534011840820e-02,3.068386111408472061e-03,1.144901849329471588e-02,8.412171656333211622e-02,5.442684317265564925e-02,2.723358944058418274e-02,1.859786632318194410e-02,-2.082965765484181761e-02,3.869551122188568115e-01,1.137435622513294220e-02,3.916575908660888672e-01,-1.135371625423431396e-01,2.917283475399017334e-01,-1.172991245985031128e-01,1.917991489171981812e-01,-1.210610941052436829e-01,9.186992794275283813e-02,-1.248230561614036560e-01,-8.059278130531311035e-03,-1.285850405693054199e-01,-1.276174187660217285e-02,-3.673511790111660957e-03,-1.746420562267303467e-02,1.212380081415176392e-01,8.246501535177230835e-02,1.249999701976776123e-01,1.823942214250564575e-01,1.287619322538375854e-01,2.823234498500823975e-01,1.325238943099975586e-01,3.822526335716247559e-01,1.362858712673187256e-01
4.300000190734863281e+00,1.956887990236282349e-01,4.173883236944675446e-03,3.875379264354705811e-02,8.592107146978378296e-02,3.234611824154853821e-03,1.125245634466409683e-02,8.598193310299866166e-02,5.233607882695832936e-02,2.618597075343132019e-02,1.860216539666542657e-02,-2.090764345697323362e-02,3.955386281013488770e-01,1.192270219326019287e-02,4.003816246986389160e-01,-1.129834428429603577e-01,3.004567325115203857e-01,-1.168578565120697021e-01,2.005318105220794678e-01,-1.207322627305984497e-01,1.006068959832191467e-01,-1.246066763997077942e-01,6.819814443588256836e-04,-1.284810751676559448e-01,-4.161030054092407227e-03,-3.574935253709554672e-03,-9.004041552543640137e-03,1.213312074542045593e-01,9.092087298631668091e-02,1.252056211233139038e-01,1.908457875251770020e-01,1.290800273418426514e-01,2.907707095146179199e-01,1.329544484615325928e-01,3.906956315040588379e-01,1.368288546800613403e-01
4.400000095367431641e+00,2.044665217399597168e-01,4.514223430305719376e-03,3.985731303691864014e-02,8.777720481157302856e-02,3.403403563424944878e-03,1.103520579636096954e-02,8.784316221021795656e-02,5.023903616252513304e-02,2.513537742197513580e-02,1.861229107219296644e-02,-2.097042664433199435e-02,4.043076932430267334e-01,1.248357631266117096e-02,4.092885255813598633e-01,-1.124171540141105652e-01,3.093679547309875488e-01,-1.164018288254737854e-01,2.094473689794540405e-01,-1.203865036368370056e-01,1.095267832279205322e-01,-1.243711784482002258e-01,9.606197476387023926e-03,-1.283558607101440430e-01,4.625350236892700195e-03,-3.455128986388444901e-03,-3.554970026016235352e-04,1.214456036686897278e-01,9.956508874893188477e-02,1.254302710294723511e-01,1.994856745004653931e-01,1.294149458408355713e-01,2.994062602519989014e-01,1.333996206521987915e-01,3.993268609046936035e-01,1.373842954635620117e-01
4.500000000000000000e+00,2.134300023317337036e-01,4.871672950685024261e-03,4.093706980347633362e-02,8.963475376367568970e-02,3.574493341147899628e-03,1.079757418483495712e-02,8.970599452726302214e-02,4.813721986044944279e-02,2.408256009221076965e-02,1.862832317045068700e-02,-2.101816302075687135e-02,4.132624268531799316e-01,1.305680070072412491e-02,4.183781445026397705e-01,-1.118384748697280884e-01,3.184619247913360596e-01,-1.159310340881347656e-01,2.185457050800323486e-01,-1.200236007571220398e-01,1.186294853687286377e-01,-1.241161599755287170e-01,1.871326565742492676e-02,-1.282087415456771851e-01,1.359756290912628174e-02,-3.313454799354076385e-03,8.481860160827636719e-03,1.215818226337432861e-01,1.083980798721313477e-01,1.256743818521499634e-01,2.083142995834350586e-01,1.297669410705566406e-01,3.082305192947387695e-01,1.338595002889633179e-01,4.081467390060424805e-01,1.379520744085311890e-01
4.599999904632568359e+00,2.225794345140457153e-01,5.246433429419994354e-03,4.199105873703956604e-02,9.149431437253952026e-02,3.747602691873908043e-03,1.053988188505172729e-02,9.157103047063902546e-02,4.603212793124897284e-02,2.302826382219791412e-02,1.865035943376005742e-02,-2.105091929200471335e-02,4.224031567573547363e-01,1.364217791706323624e-02,4.276504814624786377e-01,-1.112476363778114319e-01,3.277386426925659180e-01,-1.154455095529556274e-01,2.278267741203308105e-01,-1.196433827280998230e-01,1.279149204492568970e-01,-1.238412559032440186e-01,2.800306677818298340e-02,-1.280391216278076172e-01,2.275572717189788818e-02,-3.149311058223247528e-03,1.750838756561279297e-02,1.217404976487159729e-01,1.174202412366867065e-01,1.259383708238601685e-01,2.173320949077606201e-01,1.301362514495849609e-01,3.172439336776733398e-01,1.343341171741485596e-01,4.171558022499084473e-01,1.385319828987121582e-01
4.699999809265136719e+00,2.319150865077972412e-01,5.638678092509508133e-03,4.301730543375015259e-02,9.335651248693466187e-02,3.922444768249988556e-03,1.026245485991239548e-02,9.343887977093730257e-02,4.392521284194438741e-02,2.197320573031902313e-02,1.867849300298270523e-02,-2.106915089304587860e-02,4.317300617694854736e-01,1.423948630690574646e-02,4.371055662631988525e-01,-1.106448695063591003e-01,3.371980786323547363e-01,-1.149452775716781616e-01,2.372905910015106201e-01,-1.192456781864166260e-01,1.373831033706665039e-01,-1.235460862517356873e-01,3.747561573982238770e-02,-1.278464943170547485e-01,3.210011124610900879e-02,-2.962129656225442886e-03,2.672460675239562988e-02,1.219222322106361389e-01,1.266320943832397461e-01,1.262226402759552002e-01,2.265395820140838623e-01,1.305230408906936646e-01,3.264470696449279785e-01,1.348234415054321289e-01,4.263545572757720947e-01,1.391238421201705933e-01
4.800000190734863281e+00,2.414372861385345459e-01,6.048550363630056381e-03,4.401386901736259460e-02,9.522198885679244995e-02,4.098722245544195175e-03,9.965642355382442474e-03,9.531016307234670137e-02,4.181796083129479813e-02,2.091812528669834137e-02,1.871283301409403313e-02,-2.107252010649585811e-02,4.412435889244079590e-01,1.484848186373710632e-02,4.467435479164123535e-01,-1.100304573774337769e-01,3.468404114246368408e-01,-1.144304275512695312e-01,2.469372451305389404e-01,-1.188303902745246887e-01,1.470340788364410400e-01,-1.232303604483604431e-01,4.713092744350433350e-02,-1.276303231716156006e-01,4.163096845149993896e-02,-2.751381602138280869e-03,3.613100945949554443e-02,1.221275627613067627e-01,1.360341608524322510e-01,1.265275329351425171e-01,2.359373271465301514e-01,1.309274882078170776e-01,3.358404934406280518e-01,1.353274583816528320e-01,4.357436299324035645e-01,1.397274136543273926e-01
4.900000095367431641e+00,2.511464357376098633e-01,6.476163398474454880e-03,4.497884958982467651e-02,9.709139168262481689e-02,4.276129417121410370e-03,9.649800136685371399e-03,9.718551100146918809e-02,3.971181755005971648e-02,1.986373960971832275e-02,1.875347929122482896e-02,-2.106143281235080267e-02,4.509441852569580078e-01,1.546890102326869965e-02,4.565646350383758545e-01,-1.094046756625175476e-01,3.566657602787017822e-01,-1.139010488986968994e-01,2.567668855190277100e-01,-1.183974146842956543e-01,1.568680256605148315e-01,-1.228937804698944092e-01,5.696916580200195312e-02,-1.273901462554931641e-01,5.134870111942291260e-02,-2.516573760658502579e-03,4.572823643684387207e-02,1.223570033907890320e-01,1.456271111965179443e-01,1.268533766269683838e-01,2.455259710550308228e-01,1.313497424125671387e-01,3.454248309135437012e-01,1.358461081981658936e-01,4.453237056732177734e-01,1.403424739837646484e-01
5.000000000000000000e+00,2.610429823398590088e-01,6.921598687767982483e-03,4.591038078069686890e-02,9.896537661552429199e-02,4.454352892935276031e-03,9.315294213593006134e-03,9.906556693681674297e-02,3.760821312764817820e-02,1.881075836718082428e-02,1.880055935347554191e-02,-2.103604422411537236e-02,4.608322381973266602e-01,1.610044948756694794e-02,4.665690362453460693e-01,-1.087678447365760803e-01,3.666743934154510498e-01,-1.133572682738304138e-01,2.667797505855560303e-01,-1.179466918110847473e-01,1.668851375579833984e-01,-1.225361153483390808e-01,6.699049472808837891e-02,-1.271255314350128174e-01,6.125371158123016357e-02,-2.257252112030982971e-03,5.551692843437194824e-02,1.226110383868217468e-01,1.554115712642669678e-01,1.272004693746566772e-01,2.553062140941619873e-01,1.317898929119110107e-01,3.552008271217346191e-01,1.363793164491653442e-01,4.550954699516296387e-01,1.409687399864196777e-01
5.099999904632568359e+00,2.711274325847625732e-01,7.384905591607093811e-03,4.680663347244262695e-02,1.008446142077445984e-01,4.633070435374975204e-03,8.962511084973812103e-03,1.009509858214746869e-01,3.550860105528994698e-02,1.775989867746829987e-02,1.885418884657950184e-02,-2.099612072358228443e-02,4.709084033966064453e-01,1.674281433224678040e-02,4.767570793628692627e-01,-1.081202849745750427e-01,3.768666088581085205e-01,-1.127992346882820129e-01,2.769761383533477783e-01,-1.174781918525695801e-01,1.770856380462646484e-01,-1.221571490168571472e-01,7.719516754150390625e-02,-1.268360912799835205e-01,7.134647667407989502e-02,-1.973004080355167389e-03,6.549778580665588379e-02,1.228900924324989319e-01,1.653882563114166260e-01,1.275690495967864990e-01,2.652787268161773682e-01,1.322479993104934692e-01,3.651692271232604980e-01,1.369269639253616333e-01,4.650596976280212402e-01,1.416059136390686035e-01
5.199999809265136719e+00,2.814004123210906982e-01,7.866100408136844635e-03,4.766581952571868896e-02,1.027297973632812500e-01,4.811950493603944778e-03,8.591846562922000885e-03,1.028424363515833967e-01,3.341440786564315452e-02,1.671186834573745728e-02,1.891450530108716374e-02,-2.094193189646794198e-02,4.811732470989227295e-01,1.739565469324588776e-02,4.871292114257812500e-01,-1.074623689055442810e-01,3.872427940368652344e-01,-1.122271418571472168e-01,2.873563766479492188e-01,-1.169919222593307495e-01,1.874699592590332031e-01,-1.217567026615142822e-01,8.758354187011718750e-02,-1.265214830636978149e-01,8.162757754325866699e-02,-1.663453876972198486e-03,7.567161321640014648e-02,1.231945678591728210e-01,1.755580306053161621e-01,1.279593408107757568e-01,2.754444479942321777e-01,1.327241212129592896e-01,3.753308653831481934e-01,1.374889016151428223e-01,4.752172827720642090e-01,1.422536820173263550e-01
5.300000190734863281e+00,2.918625771999359131e-01,8.365166373550891876e-03,4.848619177937507629e-02,1.046216338872909546e-01,4.990656394511461258e-03,8.203713223338127136e-03,1.047406001182889651e-01,3.132707807744119360e-02,1.566738262772560120e-02,1.898163766705568758e-02,-2.087329788201961953e-02,4.916275143623352051e-01,1.805860549211502075e-02,4.976859092712402344e-01,-1.067944914102554321e-01,3.978034555912017822e-01,-1.116412058472633362e-01,2.979209721088409424e-01,-1.164879277348518372e-01,1.980385035276412964e-01,-1.213346421718597412e-01,9.815602004528045654e-02,-1.261813640594482422e-01,9.209762513637542725e-02,-1.328272745013237000e-03,8.603923022747039795e-02,1.235248297452926636e-01,1.859216988086700439e-01,1.283715367317199707e-01,2.858041822910308838e-01,1.332182586193084717e-01,3.856866359710693359e-01,1.380649805068969727e-01,4.855691194534301758e-01,1.429117023944854736e-01
5.400000095367431641e+00,3.025146722793579102e-01,8.882050402462482452e-03,4.926604405045509338e-02,1.065208390355110168e-01,5.168841220438480377e-03,7.798526436090469360e-03,1.066461745413188611e-01,2.924800921093812303e-02,1.462713256478309631e-02,1.905574423029897380e-02,-2.079068866503069532e-02,5.022720098495483398e-01,1.873127371072769165e-02,5.084277391433715820e-01,-1.061170622706413269e-01,4.085491001605987549e-01,-1.110416725277900696e-01,3.086704313755035400e-01,-1.159662827849388123e-01,2.087917625904083252e-01,-1.208908930420875549e-01,1.089130938053131104e-01,-1.258155107498168945e-01,1.027573347091674805e-01,-9.671729058027267456e-04,9.660157561302185059e-02,1.238811686635017395e-01,1.964802443981170654e-01,1.288057714700698853e-01,2.963589131832122803e-01,1.337303817272186279e-01,3.962375819683074951e-01,1.386549919843673706e-01,4.961162507534027100e-01,1.435796022415161133e-01
5.500000000000000000e+00,3.133574724197387695e-01,9.416665881872177124e-03,5.000371485948562622e-02,1.084281504154205322e-01,5.346152000129222870e-03,7.376724388450384140e-03,1.085598716361630689e-01,2.717862705410938745e-02,1.359182316809892654e-02,1.913697094844201904e-02,-2.069382156828734887e-02,5.131074786186218262e-01,1.941324211657047272e-02,5.193553566932678223e-01,-1.054305136203765869e-01,4.194803535938262939e-01,-1.104288101196289062e-01,3.196053206920623779e-01,-1.154270917177200317e-01,2.197303175926208496e-01,-1.204253733158111572e-01,1.198553144931793213e-01,-1.254236698150634766e-01,1.136074513196945190e-01,-5.799103528261184692e-04,1.073595881462097168e-01,1.242638528347015381e-01,2.072345912456512451e-01,1.292621344327926636e-01,3.071096241474151611e-01,1.342604309320449829e-01,4.069846272468566895e-01,1.392587125301361084e-01,5.068596601486206055e-01,1.442570090293884277e-01
5.599999904632568359e+00,3.243919014930725098e-01,9.968888945877552032e-03,5.069759115576744080e-02,1.103443279862403870e-01,5.522229708731174469e-03,6.938748527318239212e-03,1.104824200420011227e-01,2.512031745742855302e-02,1.256214082241058350e-02,1.922548405838048549e-02,-2.058309596680834783e-02,5.241349339485168457e-01,2.010406553745269775e-02,5.304694175720214844e-01,-1.047353297472000122e-01,4.305979013442993164e-01,-1.098029166460037231e-01,3.307263851165771484e-01,-1.148705035448074341e-01,2.308548688888549805e-01,-1.199380904436111450e-01,1.309833526611328125e-01,-1.250056773424148560e-01,1.246488690376281738e-01,-1.662867143750190735e-04,1.183143854141235352e-01,1.246731132268905640e-01,2.181859016418457031e-01,1.297407001256942749e-01,3.180574178695678711e-01,1.348082870244979858e-01,4.179289340972900391e-01,1.398758739233016968e-01,5.178004503250122070e-01,1.449434608221054077e-01
5.699999809265136719e+00,3.356189131736755371e-01,1.053855940699577332e-02,5.134609714150428772e-02,1.122701317071914673e-01,5.696706473827362061e-03,6.485064513981342316e-03,1.124145665328054461e-01,2.307450689755981971e-02,1.153878960758447647e-02,1.932146490804330027e-02,-2.045810559868731920e-02,5.353553295135498047e-01,2.080326713621616364e-02,5.417707562446594238e-01,-1.040319949388504028e-01,4.419025778770446777e-01,-1.091643422842025757e-01,3.420343697071075439e-01,-1.142967045307159424e-01,2.421661466360092163e-01,-1.194290518760681152e-01,1.422979384660720825e-01,-1.245613992214202881e-01,1.358824968338012695e-01,2.738516777753829956e-04,1.294670552015304565e-01,1.251091063022613525e-01,2.293352633714675903e-01,1.302414685487747192e-01,3.292034566402435303e-01,1.353738158941268921e-01,4.290716648101806641e-01,1.405061781406402588e-01,5.289399027824401855e-01,1.456385254859924316e-01
5.800000190734863281e+00,3.470395505428314209e-01,1.112548075616359711e-02,5.194771289825439453e-02,1.142063587903976440e-01,5.869209766387939453e-03,6.016149651259183884e-03,1.143570751320227563e-01,2.104260731463116971e-02,1.052246801555156708e-02,1.942508599217306064e-02,-2.031899582928650694e-02,5.467697381973266602e-01,2.151035144925117493e-02,5.532603263854980469e-01,-1.033210232853889465e-01,4.533951878547668457e-01,-1.085134595632553101e-01,3.535301089286804199e-01,-1.137058958411216736e-01,2.536650002002716064e-01,-1.188983246684074402e-01,1.537998914718627930e-01,-1.240907683968544006e-01,1.473093479871749878e-01,7.406100630760192871e-04,1.408188045024871826e-01,1.255719810724258423e-01,2.406839132308959961e-01,1.307644248008728027e-01,3.405489921569824219e-01,1.359568536281585693e-01,4.404141008853912354e-01,1.411492824554443359e-01,5.402792096138000488e-01,1.463417261838912964e-01
5.900000095367431641e+00,3.586549460887908936e-01,1.172941643744707108e-02,5.250096321105957031e-02,1.161538287997245789e-01,6.039359141141176224e-03,5.532487295567989349e-03,1.163107290823501005e-01,1.902600285751005621e-02,9.513862431049346924e-03,1.953653950327338337e-02,-2.016604457121113497e-02,5.583793520927429199e-01,2.222478762269020081e-02,5.649389624595642090e-01,-1.026029735803604126e-01,4.650767445564270020e-01,-1.078506633639335632e-01,3.652145564556121826e-01,-1.130983456969261169e-01,2.653523385524749756e-01,-1.183460354804992676e-01,1.654901355504989624e-01,-1.235937178134918213e-01,1.589305251836776733e-01,1.234046183526515961e-03,1.523709148168563843e-01,1.260618120431900024e-01,2.522331476211547852e-01,1.313094943761825562e-01,3.520953357219696045e-01,1.365571767091751099e-01,4.519575536251068115e-01,1.418048739433288574e-01,5.518197417259216309e-01,1.470525562763214111e-01
6.000000000000000000e+00,3.704662919044494629e-01,1.235009357333183289e-02,5.300442129373550415e-02,1.181133612990379333e-01,6.206769030541181564e-03,5.034586414694786072e-03,1.182763330366929516e-01,1.702611130718385130e-02,8.513672277331352234e-03,1.965603954342845516e-02,-1.999891550326204914e-02,5.701854228973388672e-01,2.294601500034332275e-02,5.768078565597534180e-01,-1.018784344196319580e-01,4.769482910633087158e-01,-1.071763932704925537e-01,3.770887553691864014e-01,-1.124743521213531494e-01,2.772291898727416992e-01,-1.177723109722137451e-01,1.773696243762969971e-01,-1.230702698230743408e-01,1.707471758127212524e-01,1.754172146320343018e-03,1.641247272491455078e-01,1.265786290168762207e-01,2.639842927455902100e-01,1.318765878677368164e-01,3.638438284397125244e-01,1.371745467185974121e-01,4.637033939361572266e-01,1.424725055694580078e-01,5.635629892349243164e-01,1.477704644203186035e-01
6.099999904632568359e+00,3.824748694896697998e-01,1.298719830811023712e-02,5.345671996474266052e-02,1.200858280062675476e-01,6.371047347784042358e-03,4.522969014942646027e-03,1.202547125862031691e-01,1.504434587311823460e-02,7.522598374634981155e-03,1.978379549510214663e-02,-1.981765434065617393e-02,5.821892023086547852e-01,2.367345243692398071e-02,5.888680815696716309e-01,-1.011479869484901428e-01,4.890109300613403320e-01,-1.064911186695098877e-01,3.891537785530090332e-01,-1.118342429399490356e-01,2.892966270446777344e-01,-1.171773672103881836e-01,1.894394755363464355e-01,-1.225204914808273315e-01,1.827605664730072021e-01,2.300945110619068146e-03,1.760816574096679688e-01,1.271223872900009155e-01,2.759388089179992676e-01,1.324655115604400635e-01,3.757959604263305664e-01,1.378086358308792114e-01,4.756531119346618652e-01,1.431517601013183594e-01,5.755102634429931641e-01,1.484948843717575073e-01
