1.000000000000000000e+00,2.307428978383541107e-02,4.700306453742086887e-05,4.540123045444488525e-03,4.140721634030342102e-02,1.553331676404923201e-04,7.887855172157287598e-03,4.140750691294670105e-02,7.616066932678222656e-02,3.813563659787178040e-02,3.978894278407096863e-02,-6.737530231475830078e-03,2.230722308158874512e-01,9.550246177241206169e-04,2.236397415399551392e-01,-1.240436807274818420e-01,1.236407756805419922e-01,-1.244976967573165894e-01,2.364180237054824829e-02,-1.249517053365707397e-01,-7.635717093944549561e-02,-1.254057288169860840e-01,-1.763561517000198364e-01,-1.258597373962402344e-01,-1.769236624240875244e-01,-8.610184304416179657e-04,-1.774911731481552124e-01,1.241376921534538269e-01,-7.749219238758087158e-02,1.245917081832885742e-01,2.250677719712257385e-02,1.250457167625427246e-01,1.225057542324066162e-01,1.254997253417968750e-01,2.225047200918197632e-01,1.259537339210510254e-01
1.100000023841857910e+00,2.760940045118331909e-02,6.759316602256149054e-05,5.395411979407072067e-03,4.535110667347908020e-02,2.059010148514062166e-04,8.552888408303260803e-03,4.535157233476638794e-02,7.540072500705718994e-02,3.775402158498764038e-02,3.944063559174537659e-02,-7.599458098411560059e-03,2.276065051555633545e-01,1.146670430898666382e-03,2.282809317111968994e-01,-1.238515153527259827e-01,1.282823681831359863e-01,-1.243910491466522217e-01,2.828382328152656555e-02,-1.249305903911590576e-01,-7.171472162008285522e-02,-1.254701316356658936e-01,-1.717132627964019775e-01,-1.260096728801727295e-01,-1.723876893520355225e-01,-1.011484069749712944e-03,-1.730621159076690674e-01,1.239866986870765686e-01,-7.306357473134994507e-02,1.245262324810028076e-01,2.693497762084007263e-02,1.250657737255096436e-01,1.269335150718688965e-01,1.256053149700164795e-01,2.269320785999298096e-01,1.261448562145233154e-01
1.200000047683715820e+00,3.253544121980667114e-02,9.417143155587837100e-05,6.314130965620279312e-03,4.926038905978202820e-02,2.657826698850840330e-04,9.187189862132072449e-03,4.926110431551933289e-02,7.456552982330322266e-02,3.733466193079948425e-02,3.909530490636825562e-02,-8.351951837539672852e-03,2.325314581394195557e-01,1.356989261694252491e-03,2.333207130432128906e-01,-1.236405223608016968e-01,1.333227157592773438e-01,-1.242719367146492004e-01,3.332470357418060303e-02,-1.249033436179161072e-01,-6.667330861091613770e-02,-1.255347430706024170e-01,-1.666713356971740723e-01,-1.261661499738693237e-01,-1.674605906009674072e-01,-1.168646500445902348e-03,-1.682498455047607422e-01,1.238288581371307373e-01,-6.825183331966400146e-02,1.244602724909782410e-01,3.174617886543273926e-02,1.250916868448257446e-01,1.317441910505294800e-01,1.257230937480926514e-01,2.317422032356262207e-01,1.263545006513595581e-01
1.300000071525573730e+00,3.784897550940513611e-02,1.277222181670367718e-04,7.293105591088533401e-03,5.313533544540405273e-02,3.355079097673296928e-04,9.789746254682540894e-03,5.313639342784881592e-02,7.366203516721725464e-02,3.688104823231697083e-02,3.875289857387542725e-02,-9.034946560859680176e-03,2.378436625003814697e-01,1.586330356076359749e-03,2.387552857398986816e-01,-1.234103441238403320e-01,1.387579441070556641e-01,-1.241396442055702209e-01,3.876060619950294495e-02,-1.248689517378807068e-01,-6.123673543334007263e-02,-1.255982667207717896e-01,-1.612340807914733887e-01,-1.263275742530822754e-01,-1.621457040309906006e-01,-1.330886036157608032e-03,-1.630573272705078125e-01,1.236657947301864624e-01,-6.306000053882598877e-02,1.243950948119163513e-01,3.693734481930732727e-02,1.251243948936462402e-01,1.369346827268600464e-01,1.258537024259567261e-01,2.369320392608642578e-01,1.265830099582672119e-01
1.400000095367431641e+00,4.354659840464591980e-02,1.692763180471956730e-04,8.329058066010475159e-03,5.697621405124664307e-02,4.155409114900976419e-04,1.035952474921941757e-02,5.697773024439811707e-02,7.269492745399475098e-02,3.639554604887962341e-02,3.841336444020271301e-02,-9.671062231063842773e-03,2.435396611690521240e-01,1.835068687796592712e-03,2.445807754993438721e-01,-1.231605932116508484e-01,1.445842534303665161e-01,-1.239934936165809631e-01,4.458772018551826477e-02,-1.248263865709304810e-01,-5.540880933403968811e-02,-1.256592869758605957e-01,-1.554053425788879395e-01,-1.264921724796295166e-01,-1.564464569091796875e-01,-1.496516168117523193e-03,-1.574875712394714355e-01,1.234991475939750671e-01,-5.749105289578437805e-02,1.243320479989051819e-01,4.250547662377357483e-02,1.251649409532546997e-01,1.425020098686218262e-01,1.259978413581848145e-01,2.424985468387603760e-01,1.268307268619537354e-01
1.500000000000000000e+00,4.962492734193801880e-02,2.199042355641722679e-04,9.418615140020847321e-03,6.078328937292098999e-02,5.062792333774268627e-04,1.089556701481342316e-02,6.078539788722991943e-02,7.166800647974014282e-02,3.588007763028144836e-02,3.807667642831802368e-02,-1.026921719312667847e-02,2.496160566806793213e-01,2.103599254041910172e-03,2.507933676242828369e-01,-1.228908598423004150e-01,1.507978141307830811e-01,-1.238327026367187500e-01,5.080223828554153442e-02,-1.247745528817176819e-01,-4.919333010911941528e-02,-1.257163882255554199e-01,-1.491889059543609619e-01,-1.266582459211349487e-01,-1.503662168979644775e-01,-1.663790899328887463e-03,-1.515435278415679932e-01,1.233306676149368286e-01,-5.154795199632644653e-02,1.242725104093551636e-01,4.844761639833450317e-02,1.252143681049346924e-01,1.484431922435760498e-01,1.261562108993530273e-01,2.484387457370758057e-01,1.270980685949325562e-01
1.600000023841857910e+00,5.608060956001281738e-02,2.807096170727163553e-04,1.055831275880336761e-02,6.455681473016738892e-02,6.080537568777799606e-04,1.139697805047035217e-02,6.455967575311660767e-02,7.058439403772354126e-02,3.533621132373809814e-02,3.774278238415718079e-02,-1.083615422248840332e-02,2.560694813728332520e-01,2.392333000898361206e-03,2.573892474174499512e-01,-1.226007044315338135e-01,1.573947966098785400e-01,-1.236565113067626953e-01,5.740037560462951660e-02,-1.247123256325721741e-01,-4.259405285120010376e-02,-1.257681399583816528e-01,-1.425884813070297241e-01,-1.268239468336105347e-01,-1.439082473516464233e-01,-1.830913708545267582e-03,-1.452280133962631226e-01,1.231621205806732178e-01,-4.523358494043350220e-02,1.242179274559020996e-01,5.476084351539611816e-02,1.252737492322921753e-01,1.547552645206451416e-01,1.263295561075210571e-01,2.547497153282165527e-01,1.273853629827499390e-01
1.700000047683715820e+00,6.291031092405319214e-02,3.528224478941410780e-04,1.174461096525192261e-02,6.829702854156494141e-02,7.211281917989253998e-04,1.186298672109842300e-02,6.830083578824996948e-02,6.944709271192550659e-02,3.476546332240104675e-02,3.741161897778511047e-02,-1.137299835681915283e-02,2.628965079784393311e-01,2.701690653339028358e-03,2.643645703792572021e-01,-1.222896873950958252e-01,1.643714606761932373e-01,-1.234641224145889282e-01,6.437835097312927246e-02,-1.246385574340820312e-01,-3.561475127935409546e-02,-1.258129775524139404e-01,-1.356078386306762695e-01,-1.269874125719070435e-01,-1.370759010314941406e-01,-1.996045699343085289e-03,-1.385439336299896240e-01,1.229953318834304810e-01,-3.855083137750625610e-02,1.241697669029235840e-01,6.144226714968681335e-02,1.253442019224166870e-01,1.614353656768798828e-01,1.265186369419097900e-01,2.614284753799438477e-01,1.276930719614028931e-01
1.800000071525573730e+00,7.011073082685470581e-02,4.373924457468092442e-04,1.297390088438987732e-02,7.200418412685394287e-02,8.457000367343425751e-04,1.229290105402469635e-02,7.200915366411209106e-02,6.825879216194152832e-02,3.416919708251953125e-02,3.708319738507270813e-02,-1.188303530216217041e-02,2.700938880443572998e-01,3.032099688425660133e-03,2.717155814170837402e-01,-1.219573765993118286e-01,1.717240065336227417e-01,-1.232547312974929810e-01,7.173242419958114624e-02,-1.245520859956741333e-01,-2.825915813446044922e-02,-1.258494406938552856e-01,-1.282507479190826416e-01,-1.271467953920364380e-01,-1.298724412918090820e-01,-2.157314913347363472e-03,-1.314941346645355225e-01,1.228321641683578491e-01,-3.150254487991333008e-02,1.241295188665390015e-01,6.848903745412826538e-02,1.254268735647201538e-01,1.684806197881698608e-01,1.267242282629013062e-01,2.684721946716308594e-01,1.280215829610824585e-01
1.900000095367431641e+00,7.767858356237411499e-02,5.355825414881110191e-04,1.424251496791839600e-02,7.567852735519409180e-02,9.819008409976959229e-04,1.268614362925291061e-02,7.568489760160446167e-02,6.702214479446411133e-02,3.354874625802040100e-02,3.675742074847221375e-02,-1.236648857593536377e-02,2.776582837104797363e-01,3.383989445865154266e-03,2.794385552406311035e-01,-1.216033250093460083e-01,1.794486939907073975e-01,-1.230275332927703857e-01,7.945884019136428833e-02,-1.244517341256141663e-01,-2.053101360797882080e-02,-1.258759498596191406e-01,-1.205208674073219299e-01,-1.273001432418823242e-01,-1.223011240363121033e-01,-2.312824130058288574e-03,-1.240813806653022766e-01,1.226744949817657471e-01,-2.409152686595916748e-02,1.240987032651901245e-01,7.589832693338394165e-02,1.255228966474533081e-01,1.758881807327270508e-01,1.269471049308776855e-01,2.758780419826507568e-01,1.283712983131408691e-01
2.000000000000000000e+00,8.561061322689056396e-02,6.485622143372893333e-04,1.554674003273248672e-02,7.932028174400329590e-02,1.129796728491783142e-03,1.304225251078605652e-02,7.932832837104797363e-02,6.573979556560516357e-02,3.290544822812080383e-02,3.643427044153213501e-02,-1.282349228858947754e-02,2.855864465236663818e-01,3.757785074412822723e-03,2.875297069549560547e-01,-1.212271079421043396e-01,1.875417977571487427e-01,-1.227817237377166748e-01,8.755388110876083374e-02,-1.243363320827484131e-01,-1.243403553962707520e-02,-1.258909553289413452e-01,-1.124219596385955811e-01,-1.274455636739730835e-01,-1.143652200698852539e-01,-2.460660878568887711e-03,-1.163084805011749268e-01,1.225242391228675842e-01,-1.632057130336761475e-02,1.240788549184799194e-01,8.366734534502029419e-02,1.256334632635116577e-01,1.836552619934082031e-01,1.271880716085433960e-01,2.836431860923767090e-01,1.287426799535751343e-01
2.099999904632568359e+00,9.390357881784439087e-02,7.775012054480612278e-04,1.688282750546932220e-02,8.292967826128005981e-02,1.289390027523040771e-03,1.336087938398122787e-02,8.293969929218292236e-02,6.441438198089599609e-02,3.224063292145729065e-02,3.611368685960769653e-02,-1.325413584709167480e-02,2.938750684261322021e-01,4.153906367719173431e-03,2.959853410720825195e-01,-1.208282858133316040e-01,1.959995776414871216e-01,-1.225164830684661865e-01,9.601382911205291748e-02,-1.242046877741813660e-01,-3.971919417381286621e-03,-1.258928924798965454e-01,-1.039576604962348938e-01,-1.275810897350311279e-01,-1.060679182410240173e-01,-2.598903840407729149e-03,-1.081781759858131409e-01,1.223832815885543823e-01,-8.192420005798339844e-03,1.240714788436889648e-01,9.179332852363586426e-02,1.257596909999847412e-01,1.917790770530700684e-01,1.274478882551193237e-01,2.917648255825042725e-01,1.291360855102539062e-01
2.200000047683715820e+00,1.025542691349983215e-01,9.235632605850696564e-04,1.824700646102428436e-02,8.650693297386169434e-02,1.460620434954762459e-03,1.364178117364645004e-02,8.651926368474960327e-02,6.304850429296493530e-02,3.155561164021492004e-02,3.579564765095710754e-02,-1.365876570343971252e-02,3.025209903717041016e-01,4.572762176394462585e-03,3.048017323017120361e-01,-1.204064264893531799e-01,2.048183679580688477e-01,-1.222310215234756470e-01,1.048350185155868530e-01,-1.240556240081787109e-01,4.851661622524261475e-03,-1.258802264928817749e-01,-9.513170272111892700e-02,-1.277048289775848389e-01,-9.741244465112686157e-02,-2.725635422393679619e-03,-9.969318658113479614e-02,1.222535595297813416e-01,2.901628613471984863e-04,1.240781545639038086e-01,1.002735197544097900e-01,1.259027570486068726e-01,2.002568840980529785e-01,1.277273446321487427e-01,3.002402484416961670e-01,1.295519471168518066e-01
2.299999952316284180e+00,1.115594953298568726e-01,1.087900018319487572e-03,1.963549107313156128e-02,9.005228430032730103e-02,1.643366995267570019e-03,1.388484612107276917e-02,9.006727486848831177e-02,6.164485961198806763e-02,3.085174039006233215e-02,3.548010438680648804e-02,-1.403645798563957214e-02,3.115209341049194336e-01,5.014746449887752533e-03,3.139752149581909180e-01,-1.199611648917198181e-01,2.139945030212402344e-01,-1.219245865941047668e-01,1.140137761831283569e-01,-1.238880082964897156e-01,1.403304934501647949e-02,-1.258514225482940674e-01,-8.594767749309539795e-02,-1.278148442506790161e-01,-8.840195834636688232e-02,-2.838946180418133736e-03,-9.085623919963836670e-02,1.221369579434394836e-01,9.124487638473510742e-03,1.241003796458244324e-01,1.091052144765853882e-01,1.260638087987899780e-01,2.090859413146972656e-01,1.280272305011749268e-01,3.090666532516479492e-01,1.299906522035598755e-01
2.399999856948852539e+00,1.209160909056663513e-01,1.271644956432282925e-03,2.104449644684791565e-02,9.356594085693359375e-02,1.837449264712631702e-03,1.409005839377641678e-02,9.358397871255874634e-02,6.020608916878700256e-02,3.013034909963607788e-02,3.516701236367225647e-02,-1.438771188259124756e-02,3.208718001842498779e-01,5.480233579874038696e-03,3.235021829605102539e-01,-1.194920912384986877e-01,2.235243171453475952e-01,-1.215963810682296753e-01,1.235464587807655334e-01,-1.237006783485412598e-01,2.356860041618347168e-02,-1.258049607276916504e-01,-7.640925794839859009e-02,-1.279092580080032349e-01,-7.903962582349777222e-02,-2.936943434178829193e-03,-8.166999369859695435e-02,1.220353767275810242e-01,1.830786466598510742e-02,1.241396665573120117e-01,1.182857230305671692e-01,1.262439638376235962e-01,2.182635813951492310e-01,1.283482611179351807e-01,3.182414472103118896e-01,1.304525583982467651e-01
2.500000000000000000e+00,1.306208968162536621e-01,1.475907978601753712e-03,2.247024886310100555e-02,9.704811871051788330e-02,2.042630454525351524e-03,1.425752602517604828e-02,9.706961363554000854e-02,5.873490869998931885e-02,2.939280495047569275e-02,3.485633060336112976e-02,-1.471180096268653870e-02,3.305703997611999512e-01,5.969579797238111496e-03,3.333789706230163574e-01,-1.189988702535629272e-01,2.334042042493820190e-01,-1.212457045912742615e-01,1.334294378757476807e-01,-1.234925389289855957e-01,3.345468640327453613e-02,-1.257393658161163330e-01,-6.652007997035980225e-02,-1.279862076044082642e-01,-6.932862102985382080e-02,-3.017764072865247726e-03,-7.213716208934783936e-02,1.219506859779357910e-01,2.783758938312530518e-02,1.241975203156471252e-01,1.278123557567596436e-01,1.264443546533584595e-01,2.277871072292327881e-01,1.286911964416503906e-01,3.277618885040283203e-01,1.309380382299423218e-01
2.599999904632568359e+00,1.406708061695098877e-01,1.701769884675741196e-03,2.390899509191513062e-02,1.004990413784980774e-01,2.258618595078587532e-03,1.438745483756065369e-02,1.005244180560112000e-01,5.723400041460990906e-02,2.864045463502407074e-02,3.454804793000221252e-02,-1.500908285379409790e-02,3.406136631965637207e-01,6.483113393187522888e-03,3.436020016670227051e-01,-1.184811592102050781e-01,2.436305582523345947e-01,-1.208718270063400269e-01,1.436591446399688721e-01,-1.232625022530555725e-01,4.368772357702255249e-02,-1.256531774997711182e-01,-5.628369748592376709e-02,-1.280438452959060669e-01,-5.927203595638275146e-02,-3.079573623836040497e-03,-6.226037442684173584e-02,1.218847036361694336e-01,3.771104663610458374e-02,1.242753714323043823e-01,1.376824676990509033e-01,1.266660392284393311e-01,2.376538813114166260e-01,1.290567219257354736e-01,3.376253247261047363e-01,1.314473897218704224e-01
2.700000047683715820e+00,1.510626971721649170e-01,1.950276899151504040e-03,2.535701356828212738e-02,1.039189174771308899e-01,2.485070377588272095e-03,1.448018383234739304e-02,1.039486229419708252e-01,5.570616573095321655e-02,2.787470817565917969e-02,3.424206748604774475e-02,-1.527833193540573120e-02,3.509984016418457031e-01,7.021136116236448288e-03,3.541676998138427734e-01,-1.179386824369430542e-01,2.541998624801635742e-01,-1.204741075634956360e-01,1.542319804430007935e-01,-1.230095401406288147e-01,5.426412820816040039e-02,-1.255449652671813965e-01,-4.570373892784118652e-02,-1.280803978443145752e-01,-4.887302219867706299e-02,-3.120582085102796555e-03,-5.204230546951293945e-02,1.218392401933670044e-01,4.792554676532745361e-02,1.243746653199195862e-01,1.478934139013290405e-01,1.269100904464721680e-01,2.478612661361694336e-01,1.294455230236053467e-01,3.478291332721710205e-01,1.319809556007385254e-01
2.799999952316284180e+00,1.617935001850128174e-01,2.222436247393488884e-03,2.681062556803226471e-02,1.073079556226730347e-01,2.721592783927917480e-03,1.453612651675939560e-02,1.073424667119979858e-01,5.415408313274383545e-02,2.709690853953361511e-02,3.393841534852981567e-02,-1.552082039415836334e-02,3.617216348648071289e-01,7.583918981254100800e-03,3.650725483894348145e-01,-1.173711642622947693e-01,2.651084959506988525e-01,-1.200519055128097534e-01,1.651444286108016968e-01,-1.227326467633247375e-01,6.518036127090454102e-02,-1.254133880138397217e-01,-3.478370606899261475e-02,-1.280941367149353027e-01,-3.813463449478149414e-02,-3.139046719297766685e-03,-4.148556292057037354e-02,1.218160316348075867e-01,5.847850441932678223e-02,1.244967728853225708e-01,1.584425717592239380e-01,1.271775215864181519e-01,2.584066390991210938e-01,1.298582553863525391e-01,3.583707213401794434e-01,1.325390040874481201e-01
2.899999856948852539e+00,1.728601455688476562e-01,2.519210800528526306e-03,2.826620638370513916e-02,1.106663867831230164e-01,2.967746229842305183e-03,1.455581560730934143e-02,1.107061728835105896e-01,5.258051306009292603e-02,2.630843967199325562e-02,3.363703936338424683e-02,-1.573571562767028809e-02,3.727802634239196777e-01,8.171699941158294678e-03,3.763130605220794678e-01,-1.167783662676811218e-01,2.763530015945434570e-01,-1.196046099066734314e-01,1.763929575681686401e-01,-1.224308535456657410e-01,7.643289864063262939e-02,-1.252571046352386475e-01,-2.352714538574218750e-02,-1.280833482742309570e-01,-2.705995738506317139e-02,-3.133277874439954758e-03,-3.059276938438415527e-02,1.218167915940284729e-01,6.936728954315185547e-02,1.246430352330207825e-01,1.693273335695266724e-01,1.274692714214324951e-01,2.692874073982238770e-01,1.302955150604248047e-01,3.692474365234375000e-01,1.331217586994171143e-01
3.000000000000000000e+00,1.842595934867858887e-01,2.841515466570854187e-03,2.972019463777542114e-02,1.139944046735763550e-01,3.223047824576497078e-03,1.453988999128341675e-02,1.140399575233459473e-01,5.098825320601463318e-02,2.551070787012577057e-02,3.333787620067596436e-02,-1.592260599136352539e-02,3.841712772846221924e-01,8.784679695963859558e-03,3.878857493400573730e-01,-1.161601170897483826e-01,2.879299223423004150e-01,-1.191316992044448853e-01,1.879740655422210693e-01,-1.221032813191413879e-01,8.801823109388351440e-02,-1.250748634338378906e-01,-1.193761825561523438e-02,-1.280464380979537964e-01,-1.565209031105041504e-02,-3.101648297160863876e-03,-1.936656236648559570e-02,1.218431517481803894e-01,8.058927208185195923e-02,1.248147338628768921e-01,1.805451214313507080e-01,1.277863085269927979e-01,2.805009484291076660e-01,1.307578980922698975e-01,3.804568052291870117e-01,1.337294727563858032e-01
