1.000000000000000000e+00,4.932474717497825623e-02,2.871231990866363049e-04,1.255035120993852615e-02,8.678212761878967285e-02,9.154173894785344601e-04,2.002286724746227264e-02,8.678695416988319034e-02,9.222015312260108122e-02,4.620832204818725586e-02,7.827588970205356933e-02,-3.077572841161227424e-02,2.493090033531188965e-01,2.797127701342105865e-03,2.508777379989624023e-01,-1.221930310130119324e-01,1.508856266736984253e-01,-1.234480291604995728e-01,5.089350044727325439e-02,-1.247030347585678101e-01,-4.909862950444221497e-02,-1.259580254554748535e-01,-1.490907520055770874e-01,-1.272130310535430908e-01,-1.506595015525817871e-01,-2.222881186753511429e-03,-1.522282510995864868e-01,1.227672770619392395e-01,-5.223612859845161438e-02,1.240222752094268799e-01,4.775599390268325806e-02,1.252772808074951172e-01,1.477481275796890259e-01,1.265322864055633545e-01,2.477402538061141968e-01,1.277872920036315918e-01
1.100000023841857910e+00,5.876765772700309753e-02,4.056412435602396727e-04,1.465240027755498886e-02,9.442909806966781616e-02,1.185180502943694592e-03,2.102048695087432861e-02,9.443653213984211370e-02,8.897700290948558355e-02,4.457673057913780212e-02,7.649577969958926138e-02,-3.243150213115492120e-02,2.587461769580841064e-01,3.336016554385423660e-03,2.605776786804199219e-01,-1.216505691409111023e-01,1.605884134769439697e-01,-1.231157556176185608e-01,6.059914082288742065e-02,-1.245809420943260193e-01,-3.939012065529823303e-02,-1.260461360216140747e-01,-1.393793821334838867e-01,-1.275113224983215332e-01,-1.412108689546585083e-01,-2.524734009057283401e-03,-1.430423557758331299e-01,1.224618479609489441e-01,-4.305309429764747620e-02,1.239270344376564026e-01,5.693617463111877441e-02,1.253922283649444580e-01,1.569254398345947266e-01,1.268574148416519165e-01,2.569147050380706787e-01,1.283226013183593750e-01
1.200000047683715820e+00,6.895768642425537109e-02,5.549602792598307133e-04,1.683460175991058350e-02,1.019002571702003479e-01,1.493190182372927666e-03,2.182202041149139404e-02,1.019111980545756441e-01,8.559909964645602554e-02,4.287809506058692932e-02,7.474665914733531757e-02,-3.377903263029563563e-02,2.689293622970581055e-01,3.921721596270799637e-03,2.710335850715637207e-01,-1.210605651140213013e-01,1.710477471351623535e-01,-1.227439418435096741e-01,7.106190919876098633e-02,-1.244273260235786438e-01,-2.892392128705978394e-02,-1.261107027530670166e-01,-1.289097517728805542e-01,-1.277940869331359863e-01,-1.310139745473861694e-01,-2.811801154166460037e-03,-1.331181973218917847e-01,1.221704930067062378e-01,-3.313236683607101440e-02,1.238538697361946106e-01,6.685346364974975586e-02,1.255372464656829834e-01,1.668393015861511230e-01,1.272206306457519531e-01,2.668251395225524902e-01,1.289040148258209229e-01
1.300000071525573730e+00,7.987754046916961670e-02,7.388091180473566055e-04,1.907779835164546967e-02,1.091985777020454407e-01,1.838488271459937096e-03,2.243196219205856323e-02,1.092140568024603242e-01,8.211185367261122914e-02,4.112524539232254028e-02,7.302858747884684310e-02,-3.487245973844790847e-02,2.798411548137664795e-01,4.554137587547302246e-03,2.822257280349731445e-01,-1.204231157898902893e-01,1.822439283132553101e-01,-1.223307847976684570e-01,8.226212114095687866e-02,-1.242384463548660278e-01,-1.771968603134155273e-02,-1.261461079120635986e-01,-1.177015006542205811e-01,-1.280537694692611694e-01,-1.200860738754272461e-01,-3.076519351452589035e-03,-1.224706470966339111e-01,1.219007298350334167e-01,-2.248884737491607666e-02,1.238083988428115845e-01,7.749295979738235474e-02,1.257160604000091553e-01,1.774747669696807861e-01,1.276237368583679199e-01,2.774565815925598145e-01,1.295313984155654907e-01
1.400000095367431641e+00,9.151024371385574341e-02,9.607624378986656666e-04,2.136340178549289703e-02,1.163270398974418640e-01,2.219533082097768784e-03,2.285603061318397522e-02,1.163482150138397397e-01,7.853781449786571833e-02,3.932955488562583923e-02,7.134158211379411363e-02,-3.574039174745513581e-02,2.914646267890930176e-01,5.233118310570716858e-03,2.941348552703857422e-01,-1.197383627295494080e-01,1.941576600074768066e-01,-1.218745410442352295e-01,9.418046474456787109e-02,-1.240107193589210510e-01,-5.796723067760467529e-03,-1.261468827724456787e-01,-1.057739034295082092e-01,-1.282830685377120972e-01,-1.084441319108009338e-01,-3.311593318358063698e-03,-1.111143603920936584e-01,1.216598823666572571e-01,-1.113716512918472290e-02,1.237960606813430786e-01,8.884002268314361572e-02,1.259322464466094971e-01,1.888172030448913574e-01,1.280684173107147217e-01,2.887943983078002930e-01,1.302046030759811401e-01
1.500000000000000000e+00,1.038391068577766418e-01,1.224188948981463909e-03,2.367351762950420380e-02,1.232886388897895813e-01,2.634265460073947906e-03,2.310116589069366455e-02,1.233167760658390039e-01,7.489787777815865022e-02,3.750153258442878723e-02,6.968561051999258571e-02,-3.639936719707068113e-02,3.037830591201782227e-01,5.958450492471456528e-03,3.067419826984405518e-01,-1.190065219998359680e-01,2.067700028419494629e-01,-1.213736534118652344e-01,1.067980229854583740e-01,-1.237407848238945007e-01,6.826043128967285156e-03,-1.261079162359237671e-01,-9.314594417810440063e-02,-1.284750401973724365e-01,-9.610485285520553589e-02,-3.510072361677885056e-03,-9.906376153230667114e-02,1.214549019932746887e-01,9.082108736038208008e-04,1.238220334053039551e-01,1.008801907300949097e-01,1.261891573667526245e-01,2.008521705865859985e-01,1.285562962293624878e-01,3.008241653442382812e-01,1.309234201908111572e-01
1.600000023841857910e+00,1.168477460741996765e-01,1.532206777483224869e-03,2.599106356501579285e-02,1.300863772630691528e-01,3.080177586525678635e-03,2.317545376718044281e-02,1.301228375623849631e-01,7.121177661479748122e-02,3.565108776092529297e-02,6.806061496545955103e-02,-3.686101163361171773e-02,3.167802095413208008e-01,6.729834247380495071e-03,3.200287222862243652e-01,-1.182279512286186218e-01,2.200624942779541016e-01,-1.208267658948898315e-01,1.200962662696838379e-01,-1.234255805611610413e-01,2.013003826141357422e-02,-1.260243803262710571e-01,-7.983619719743728638e-02,-1.286232024431228638e-01,-8.308470994234085083e-02,-3.665420692414045334e-03,-8.633322268724441528e-02,1.212923601269721985e-01,1.363299787044525146e-02,1.238911747932434082e-01,1.135992258787155151e-01,1.264899969100952148e-01,2.135654538869857788e-01,1.290888041257858276e-01,3.135316967964172363e-01,1.316876262426376343e-01
1.700000047683715820e+00,1.305200755596160889e-01,1.887645223177969456e-03,2.829986065626144409e-02,1.367232948541641235e-01,3.554384224116802216e-03,2.308797277510166168e-02,1.367694840430949133e-01,6.749820279874248208e-02,3.378758579492568970e-02,6.646646480709941796e-02,-3.713573816054994980e-02,3.304399847984313965e-01,7.546861656010150909e-03,3.339770138263702393e-01,-1.174030900001525879e-01,2.340170443058013916e-01,-1.202326938509941101e-01,1.340570896863937378e-01,-1.230623051524162292e-01,3.409712016582489014e-02,-1.258919090032577515e-01,-6.586283445358276367e-02,-1.287215203046798706e-01,-6.939984858036041260e-02,-3.771571442484855652e-03,-7.293686270713806152e-02,1.211783736944198608e-01,2.702310681343078613e-02,1.240079775452613831e-01,1.269830614328384399e-01,1.268375962972640991e-01,2.269430309534072876e-01,1.296672075986862183e-01,3.269029855728149414e-01,1.324968189001083374e-01
1.800000071525573730e+00,1.448403149843215942e-01,2.293014433234930038e-03,3.058473020792007446e-02,1.432024240493774414e-01,4.053690936416387558e-03,2.284870110452175140e-02,1.432597842705179980e-01,6.377499337130504431e-02,3.191995248198509216e-02,6.490300227423098645e-02,-3.723209427437444013e-02,3.447467684745788574e-01,8.409006521105766296e-03,3.485692739486694336e-01,-1.165325343608856201e-01,2.486160397529602051e-01,-1.195905357599258423e-01,1.486628055572509766e-01,-1.226485297083854675e-01,4.870957881212234497e-02,-1.257065236568450928e-01,-5.124366283416748047e-02,-1.287645101547241211e-01,-5.506615340709686279e-02,-3.822978120297193527e-03,-5.888864398002624512e-02,1.211185604333877563e-01,4.106458276510238647e-02,1.241765618324279785e-01,1.410178244113922119e-01,1.272345632314682007e-01,2.409710586071014404e-01,1.302925646305084229e-01,3.409242928028106689e-01,1.333505511283874512e-01
1.900000095367431641e+00,1.597930043935775757e-01,2.750480780377984047e-03,3.283156454563140869e-02,1.495268344879150391e-01,4.574664402753114700e-03,2.246833592653274536e-02,1.495967950343517761e-01,6.005903993161477994e-02,3.005662374198436737e-02,6.337010763833773874e-02,-3.715953439690267146e-02,3.596852421760559082e-01,9.315614588558673859e-03,3.637884259223937988e-01,-1.156170293688774109e-01,2.638423144817352295e-01,-1.188995912671089172e-01,1.638962179422378540e-01,-1.221821606159210205e-01,6.395009905099868774e-02,-1.254647225141525269e-01,-3.599600493907928467e-02,-1.287472844123840332e-01,-4.009921848773956299e-02,-3.814652794972062111e-03,-4.420243203639984131e-02,1.211179867386817932e-01,5.574368685483932495e-02,1.244005486369132996e-01,1.556897908449172974e-01,1.276831179857254028e-01,2.556359171867370605e-01,1.309656947851181030e-01,3.555819988250732422e-01,1.342482566833496094e-01
2.000000000000000000e+00,1.753629595041275024e-01,3.261850681155920029e-03,3.502738475799560547e-02,1.556995958089828491e-01,5.113698542118072510e-03,2.195819281041622162e-02,1.557835445864325929e-01,5.636639479989163232e-02,2.820560149848461151e-02,6.186749552080824527e-02,-3.692645131723147622e-02,3.752402663230895996e-01,1.026589516550302505e-02,3.796178102493286133e-01,-1.146574318408966064e-01,2.796791493892669678e-01,-1.181594580411911011e-01,1.797404885292053223e-01,-1.216614767909049988e-01,7.980182766914367676e-02,-1.251634955406188965e-01,-2.013683319091796875e-02,-1.286655217409133911e-01,-2.451436221599578857e-02,-3.742193803191184998e-03,-2.889189124107360840e-02,1.211811304092407227e-01,7.104676961898803711e-02,1.246831566095352173e-01,1.709854304790496826e-01,1.281851828098297119e-01,2.709240913391113281e-01,1.316871941089630127e-01,3.708627521991729736e-01,1.351892203092575073e-01
2.099999904632568359e+00,1.915353387594223022e-01,3.828558605164289474e-03,3.716038540005683899e-02,1.617237776517868042e-01,5.667078774422407150e-03,2.133001759648323059e-02,1.618230422822332093e-01,5.271212032434796635e-02,2.637438103556632996e-02,6.039497695800626065e-02,-3.654274475543664580e-02,3.913972675800323486e-01,1.125892531126737595e-02,3.960412442684173584e-01,-1.136547848582267761e-01,2.961102724075317383e-01,-1.173699721693992615e-01,1.961793154478073120e-01,-1.210851520299911499e-01,9.624835103750228882e-02,-1.248003393411636353e-01,-3.682613372802734375e-03,-1.285155117511749268e-01,-8.326590061187744141e-03,-3.601808100938796997e-03,-1.297056674957275391e-02,1.213118955492973328e-01,8.696039766073226929e-02,1.250270903110504150e-01,1.868913620710372925e-01,1.287422627210617065e-01,2.868223190307617188e-01,1.324574500322341919e-01,3.867532908916473389e-01,1.361726224422454834e-01
2.200000047683715820e+00,2.082955837249755859e-01,4.451662767678499222e-03,3.921997547149658203e-02,1.676024794578552246e-01,6.231041159480810165e-03,2.059591561555862427e-02,1.677182693590844320e-01,4.911041172546764394e-02,2.457001991569995880e-02,5.895227076851218551e-02,-3.601708598880322409e-02,4.081417918205261230e-01,1.229364797472953796e-02,4.130430221557617188e-01,-1.126102283596992493e-01,3.131199181079864502e-01,-1.165312156081199646e-01,2.131968289613723755e-01,-1.204522103071212769e-01,1.132737249135971069e-01,-1.243731975555419922e-01,1.335063576698303223e-02,-1.282941997051239014e-01,8.449390530586242676e-03,-3.390321973711252213e-03,3.548145294189453125e-03,1.215135529637336731e-01,1.034712493419647217e-01,1.254345476627349854e-01,2.033943384885787964e-01,1.293555349111557007e-01,3.033174276351928711e-01,1.332765221595764160e-01,4.032405316829681396e-01,1.371975243091583252e-01
2.299999952316284180e+00,2.256294637918472290e-01,5.131845828145742416e-03,4.119678959250450134e-02,1.733387708663940430e-01,6.801830604672431946e-03,1.976812817156314850e-02,1.734721775305173019e-01,4.557436692369368908e-02,2.279902249574661255e-02,5.753908171432856045e-02,-3.536044801773952084e-02,4.254597723484039307e-01,1.336887292563915253e-02,4.306079149246215820e-01,-1.115250661969184875e-01,3.306927680969238281e-01,-1.156435757875442505e-01,2.307776063680648804e-01,-1.197620928287506104e-01,1.308624446392059326e-01,-1.238806024193763733e-01,3.094729781150817871e-02,-1.279991269111633301e-01,2.579915523529052734e-02,-3.105181735008955002e-03,2.065101265907287598e-02,1.217887625098228455e-01,1.205661669373512268e-01,1.259072721004486084e-01,2.204813212156295776e-01,1.300257891416549683e-01,3.203964829444885254e-01,1.341442912817001343e-01,4.203116297721862793e-01,1.382628083229064941e-01
2.399999856948852539e+00,2.435230314731597900e-01,5.869421176612377167e-03,4.308268800377845764e-02,1.789357364177703857e-01,7.375751156359910965e-03,1.885898783802986145e-02,1.790876857759532703e-01,4.211613621706276900e-02,2.106741070747375488e-02,5.615508245435976709e-02,-3.458230706630923551e-02,4.433374404907226562e-01,1.448329351842403412e-02,4.487211108207702637e-01,-1.104007214307785034e-01,3.488139212131500244e-01,-1.147076562047004700e-01,2.489067018032073975e-01,-1.190145909786224365e-01,1.489994823932647705e-01,-1.233215332031250000e-01,4.909227788448333740e-02,-1.276284605264663696e-01,4.370860755443572998e-02,-2.744451165199279785e-03,3.832493722438812256e-02,1.221395581960678101e-01,1.382321417331695557e-01,1.264465004205703735e-01,2.381393611431121826e-01,1.307534277439117432e-01,3.380465805530548096e-01,1.350603699684143066e-01,4.379537701606750488e-01,1.393672972917556763e-01
2.500000000000000000e+00,2.619626820087432861e-01,6.664342246949672699e-03,4.487076029181480408e-02,1.843964159488677979e-01,7.949212566018104553e-03,1.788073778152465820e-02,1.845676807120870400e-01,3.874676772435484140e-02,1.938065886497497559e-02,5.479994936133763400e-02,-3.369368492707928986e-02,4.617613554000854492e-01,1.563548296689987183e-02,4.673683345317840576e-01,-1.092386990785598755e-01,3.674689829349517822e-01,-1.137242689728736877e-01,2.675696313381195068e-01,-1.182098388671875000e-01,1.676703095436096191e-01,-1.226954087615013123e-01,6.777095794677734375e-02,-1.271809935569763184e-01,6.216399371623992920e-02,-2.306799404323101044e-03,5.655702948570251465e-02,1.225673854351043701e-01,1.564563810825347900e-01,1.270529478788375854e-01,2.563557326793670654e-01,1.315385252237319946e-01,3.562550544738769531e-01,1.360240876674652100e-01,4.561544060707092285e-01,1.405096650123596191e-01
2.599999904632568359e+00,2.809350788593292236e-01,7.516219280660152435e-03,4.655530676245689392e-02,1.897238492965698242e-01,8.518771268427371979e-03,1.684548147022724152e-02,1.899150103324712402e-01,3.547632634214629987e-02,1.774374581873416901e-02,5.347329620384200233e-02,-3.270441382208542219e-02,4.807183742523193359e-01,1.682391762733459473e-02,4.865356981754302979e-01,-1.080406457185745239e-01,3.866440355777740479e-01,-1.126944944262504578e-01,2.867524027824401855e-01,-1.173483431339263916e-01,1.868607401847839355e-01,-1.220021992921829224e-01,8.696907758712768555e-02,-1.266560405492782593e-01,8.115176856517791748e-02,-1.791479066014289856e-03,7.533445954322814941e-02,1.230730861425399780e-01,1.752261221408843994e-01,1.277269273996353149e-01,2.751177549362182617e-01,1.323807835578918457e-01,3.750094175338745117e-01,1.370346397161483765e-01,4.749010801315307617e-01,1.416884809732437134e-01
2.700000047683715820e+00,3.004271984100341797e-01,8.424336090683937073e-03,4.813180863857269287e-02,1.949210613965988159e-01,9.081170894205570221e-03,1.576502062380313873e-02,1.951324823466218661e-01,3.231373979523410878e-02,1.616108790040016174e-02,5.217472014150613402e-02,-3.162586546912193874e-02,5.001955628395080566e-01,1.804698258638381958e-02,5.062097311019897461e-01,-1.068082526326179504e-01,4.063255488872528076e-01,-1.116195768117904663e-01,3.064413666725158691e-01,-1.164309009909629822e-01,2.065571546554565430e-01,-1.212422177195549011e-01,1.066729724407196045e-01,-1.260535418987274170e-01,1.006588190793991089e-01,-1.198309473693370819e-03,9.464466571807861328e-02,1.236569210886955261e-01,1.945288479328155518e-01,1.284682452678680420e-01,2.944130301475524902e-01,1.332795768976211548e-01,3.942972421646118164e-01,1.380908936262130737e-01,4.941814243793487549e-01,1.429022252559661865e-01
2.799999952316284180e+00,3.204262852668762207e-01,9.387672878801822662e-03,4.959689080715179443e-02,1.999909877777099609e-01,9.633367881178855896e-03,1.465080399066209793e-02,2.002228653424438509e-01,2.926690540448312686e-02,1.463658735156059265e-02,5.090382995821979284e-02,-3.046834390750982613e-02,5.201803445816040039e-01,1.930298469960689545e-02,5.263774394989013672e-01,-1.055433005094528198e-01,4.265003800392150879e-01,-1.105009615421295166e-01,3.266233503818511963e-01,-1.154586151242256165e-01,2.267463207244873047e-01,-1.204162687063217163e-01,1.268692910671234131e-01,-1.253739297389984131e-01,1.206722259521484375e-01,-5.276389420032501221e-04,1.144751608371734619e-01,1.243186444044113159e-01,2.143521904945373535e-01,1.292763054370880127e-01,3.142292201519012451e-01,1.342339664697647095e-01,4.141062498092651367e-01,1.391916126012802124e-01,5.139832496643066406e-01,1.441492736339569092e-01
2.899999856948852539e+00,3.409199416637420654e-01,1.040492858737707138e-02,5.094827711582183838e-02,2.049365639686584473e-01,1.017255894839763641e-02,1.351387426257133484e-02,2.051888820824296356e-01,2.634273879194393500e-02,1.317365467548370361e-02,4.966016739985779777e-02,-2.924166612539191509e-02,5.406604409217834473e-01,2.059017680585384369e-02,5.470262169837951660e-01,-1.042476221919059753e-01,4.471559524536132812e-01,-1.093402504920959473e-01,3.472857177257537842e-01,-1.144328713417053223e-01,2.474154829978942871e-01,-1.195254921913146973e-01,1.475452333688735962e-01,-1.246181130409240723e-01,1.411794573068618774e-01,2.196803689002990723e-04,1.348136812448501587e-01,1.250574737787246704e-01,2.346839159727096558e-01,1.301501095294952393e-01,3.345541656017303467e-01,1.352427303791046143e-01,4.344244003295898438e-01,1.403353512287139893e-01,5.342946648597717285e-01,1.454279720783233643e-01
3.000000000000000000e+00,3.618960082530975342e-01,1.147454883903264999e-02,5.218474566936492920e-02,2.097606807947158813e-01,1.069620158523321152e-02,1.236470229923725128e-02,2.100332100810491376e-01,2.354700229072156925e-02,1.177513319998979568e-02,4.844327998619504805e-02,-2.795736501222363668e-02,5.616237521171569824e-01,2.190676145255565643e-02,5.681439042091369629e-01,-1.029230728745460510e-01,4.682800173759460449e-01,-1.081391796469688416e-01,3.684161305427551270e-01,-1.133552864193916321e-01,2.685522735118865967e-01,-1.185713857412338257e-01,1.686884015798568726e-01,-1.237874925136566162e-01,1.621682643890380859e-01,1.042336225509643555e-03,1.556481271982192993e-01,1.258721649646759033e-01,2.555119991302490234e-01,1.310882717370986938e-01,3.553758859634399414e-01,1.363043785095214844e-01,4.552397429943084717e-01,1.415204852819442749e-01,5.551036000251770020e-01,1.467365920543670654e-01
