1.000000000000000000e+00,1.264517102390527725e-02,1.961620728252455592e-05,3.457737620919942856e-03,2.277661301195621490e-02,6.500984454760327935e-05,6.035087164491415024e-03,2.277670571612909131e-02,1.058887939958159663e-01,5.309322103857994080e-02,2.213197100548258689e-02,-8.315593964087542034e-03,2.126439809799194336e-01,7.111623417586088181e-04,2.130762040615081787e-01,-1.242880895733833313e-01,1.130767911672592163e-01,-1.246338635683059692e-01,1.307738758623600006e-02,-1.249796375632286072e-01,-8.692201972007751465e-02,-1.253254115581512451e-01,-1.869214177131652832e-01,-1.256711930036544800e-01,-1.873536407947540283e-01,-6.719299126416444778e-04,-1.877858638763427734e-01,1.243273243308067322e-01,-8.778645098209381104e-02,1.246730983257293701e-01,1.221295446157455444e-02,1.250188648700714111e-01,1.122123599052429199e-01,1.253646314144134521e-01,2.122117578983306885e-01,1.257104128599166870e-01
1.100000023841857910e+00,1.514270901679992676e-02,2.825207229761872441e-05,4.113697912544012070e-03,2.497537806630134583e-02,8.635864651296287775e-05,6.559601519256830215e-03,2.497552768116481289e-02,1.049607981370960647e-01,5.262533947825431824e-02,2.198821965035720541e-02,-9.279958587199071962e-03,2.151410132646560669e-01,8.509893668815493584e-04,2.156552225351333618e-01,-1.241479516029357910e-01,1.156560704112052917e-01,-1.245593205094337463e-01,1.565692014992237091e-02,-1.249706894159317017e-01,-8.434223383665084839e-02,-1.253820508718490601e-01,-1.843413859605789185e-01,-1.257934272289276123e-01,-1.848555952310562134e-01,-7.944852113723754883e-04,-1.853698045015335083e-01,1.242044568061828613e-01,-8.537065237760543823e-02,1.246158257126808167e-01,1.462849788367748260e-02,1.250271946191787720e-01,1.146276518702507019e-01,1.254385560750961304e-01,2.146268039941787720e-01,1.258499324321746826e-01
1.200000047683715820e+00,1.785868220031261444e-02,3.942483090213499963e-05,4.820155445486307144e-03,2.715973928570747375e-02,1.117275896831415594e-04,7.064576726406812668e-03,2.715996832830636087e-02,1.039510158046722116e-01,5.211629718542098999e-02,2.184440647141547981e-02,-1.009782332423847517e-02,2.178563624620437622e-01,1.003452227450907230e-03,2.184588760137557983e-01,-1.239950880408287048e-01,1.184600368142127991e-01,-1.244771033525466919e-01,1.846119947731494904e-02,-1.249591186642646790e-01,-8.153764158487319946e-02,-1.254411339759826660e-01,-1.815364807844161987e-01,-1.259231418371200562e-01,-1.821389943361282349e-01,-9.246025583706796169e-04,-1.827415078878402710e-01,1.240739449858665466e-01,-8.274266868829727173e-02,1.245559602975845337e-01,1.725616492331027985e-02,1.250379681587219238e-01,1.172550097107887268e-01,1.255199909210205078e-01,2.172538489103317261e-01,1.260019987821578979e-01
1.300000071525573730e+00,2.079164981842041016e-02,5.356230394681915641e-05,5.575097631663084030e-03,2.932968363165855408e-02,1.413747231708839536e-04,7.549420930445194244e-03,2.933002430546136075e-02,1.028681814111590681e-01,5.157051980495452881e-02,2.170055977155000565e-02,-1.082834393513143478e-02,2.207885384559631348e-01,1.168576069176197052e-03,2.214854210615158081e-01,-1.238294765353202820e-01,1.214869767427444458e-01,-1.243869885802268982e-01,2.148853428661823273e-02,-1.249444931745529175e-01,-7.850991189479827881e-02,-1.255019903182983398e-01,-1.785083562135696411e-01,-1.260595023632049561e-01,-1.792052388191223145e-01,-1.061451388522982597e-03,-1.799021214246749878e-01,1.239366009831428528e-01,-7.990367710590362549e-02,1.244941130280494690e-01,2.009476535022258759e-02,1.250516176223754883e-01,1.200932115316390991e-01,1.256091296672821045e-01,2.200916558504104614e-01,1.261666417121887207e-01
1.400000095367431641e+00,2.394017018377780914e-02,7.111579907359555364e-05,6.376450881361961365e-03,3.148520737886428833e-02,1.755349221639335155e-04,8.013533428311347961e-03,3.148569522551199901e-02,1.017182788383883818e-01,5.099103599786758423e-02,2.155670920050635486e-02,-1.149902572770680753e-02,2.239361107349395752e-01,1.346397330053150654e-03,2.247331589460372925e-01,-1.236510649323463440e-01,1.247351840138435364e-01,-1.242887005209922791e-01,2.473722025752067566e-02,-1.249263435602188110e-01,-7.526075094938278198e-02,-1.255639791488647461e-01,-1.752587109804153442e-01,-1.262016147375106812e-01,-1.760557591915130615e-01,-1.204165746457874775e-03,-1.768528074026107788e-01,1.237932965159416199e-01,-7.685484737157821655e-02,1.244309321045875549e-01,2.314312011003494263e-02,1.250685751438140869e-01,1.231410875916481018e-01,1.257062256336212158e-01,2.231390625238418579e-01,1.263438612222671509e-01
1.500000000000000000e+00,2.730279974639415741e-02,9.255773329641669989e-05,7.222082931548357010e-03,3.362629935145378113e-02,2.144193422282114625e-04,8.456322364509105682e-03,3.362698205390282635e-02,1.005056790488875335e-01,5.038006603717803955e-02,2.141286828390828734e-02,-1.212599789500848346e-02,2.272975891828536987e-01,1.536961761303246021e-03,2.282003462314605713e-01,-1.234597712755203247e-01,1.282029449939727783e-01,-1.241819784045219421e-01,2.820555306971073151e-02,-1.249041780829429626e-01,-7.179184257984161377e-02,-1.256263852119445801e-01,-1.717892289161682129e-01,-1.263485848903656006e-01,-1.726919859647750854e-01,-1.351846265606582165e-03,-1.735947430133819580e-01,1.236448884010314941e-01,-7.359734177589416504e-02,1.243670955300331116e-01,2.640004642307758331e-02,1.250892877578735352e-01,1.263974457979202271e-01,1.258114874362945557e-01,2.263948321342468262e-01,1.265336871147155762e-01
1.600000023841857910e+00,3.087809495627880096e-02,1.183792628580704331e-04,8.109807968139648438e-03,3.575295582413673401e-02,2.582152956165373325e-04,8.877247571945190430e-03,3.575388819082381958e-02,9.923413242819939528e-02,4.973951727151870728e-02,2.126906136920994964e-02,-1.271546620688143725e-02,2.308715134859085083e-01,1.740323146805167198e-03,2.318852245807647705e-01,-1.232555583119392395e-01,1.318885236978530884e-01,-1.240665316581726074e-01,3.189181163907051086e-02,-1.248775050044059753e-01,-6.810489296913146973e-02,-1.256884783506393433e-01,-1.681016087532043457e-01,-1.264994591474533081e-01,-1.691153198480606079e-01,-1.503564650192856789e-03,-1.701290309429168701e-01,1.234923228621482849e-01,-7.013233006000518799e-02,1.243032962083816528e-01,2.986438013613224030e-02,1.251142621040344238e-01,1.298610866069793701e-01,1.259252279996871948e-01,2.298578023910522461e-01,1.267362087965011597e-01
1.700000047683715820e+00,3.466461226344108582e-02,1.490878639742732048e-04,9.037388488650321960e-03,3.786517307162284851e-02,3.070860402658581734e-04,9.275802411139011383e-03,3.786641981993910111e-02,9.790675092645668987e-02,4.907096922397613525e-02,2.112531629115278406e-02,-1.327381501742710967e-02,2.346564531326293945e-01,1.956541091203689575e-03,2.357861101627349854e-01,-1.230383589863777161e-01,1.357901841402053833e-01,-1.239420846104621887e-01,3.579426929354667664e-02,-1.248458102345466614e-01,-6.420165300369262695e-02,-1.257495433092117310e-01,-1.641975641250610352e-01,-1.266532689332962036e-01,-1.653272211551666260e-01,-1.658365246839821339e-03,-1.664568781852722168e-01,1.233365312218666077e-01,-6.646096706390380859e-02,1.242402568459510803e-01,3.353495523333549500e-02,1.251439899206161499e-01,1.335308700799942017e-01,1.260477155447006226e-01,2.335267961025238037e-01,1.269514411687850952e-01
1.800000071525573730e+00,3.866090625524520874e-02,1.852049172157421708e-04,1.000254228711128235e-02,3.996295109391212463e-02,3.611705615185201168e-04,9.651538915932178497e-03,3.996458364267080343e-02,9.652642873894895503e-02,4.837589710950851440e-02,2.098163822731703362e-02,-1.380322187507727894e-02,2.386509180068969727e-01,2.185679972171783447e-03,2.399012148380279541e-01,-1.228080689907073975e-01,1.399061977863311768e-01,-1.238083019852638245e-01,3.991120308637619019e-02,-1.248085424304008484e-01,-6.008379906415939331e-02,-1.258087754249572754e-01,-1.600787937641143799e-01,-1.268090158700942993e-01,-1.613290905952453613e-01,-1.815270166844129562e-03,-1.625793874263763428e-01,1.231784820556640625e-01,-6.258439272642135620e-02,1.241787150502204895e-01,3.741060942411422729e-02,1.251789480447769165e-01,1.374056041240692139e-01,1.261791884899139404e-01,2.374006211757659912e-01,1.271794289350509644e-01
1.900000095367431641e+00,4.286553338170051575e-02,2.272632991662248969e-04,1.100294850766658783e-02,4.204628616571426392e-02,4.205837904009968042e-04,1.000406313687562943e-02,4.204838972657998220e-02,9.509590171082316079e-02,4.765569046139717102e-02,2.083806083909176682e-02,-1.430527028125801181e-02,2.428534179925918579e-01,2.427808707579970360e-03,2.442287653684616089e-01,-1.225646212697029114e-01,1.442348212003707886e-01,-1.236648932099342346e-01,4.424087330698966980e-02,-1.247651651501655579e-01,-5.575307086110115051e-02,-1.258654445409774780e-01,-1.557470113039016724e-01,-1.269657164812088013e-01,-1.571223586797714233e-01,-1.973282312974333763e-03,-1.584977060556411743e-01,1.230191513895988464e-01,-5.850375071167945862e-02,1.241194233298301697e-01,4.149019345641136169e-02,1.252196878194808960e-01,1.414841413497924805e-01,1.263199597597122192e-01,2.414780706167221069e-01,1.274202316999435425e-01
2.000000000000000000e+00,4.727705195546150208e-02,2.758049522526562214e-04,1.203625276684761047e-02,4.411517828702926636e-02,4.854166181758046150e-04,1.033304166048765182e-02,4.411784924222310333e-02,9.361783675220762546e-02,4.691170528531074524e-02,2.069459515643118364e-02,-1.478064958615536717e-02,2.472625672817230225e-01,2.682997379451990128e-03,2.487670630216598511e-01,-1.223079487681388855e-01,1.487743109464645386e-01,-1.235115453600883484e-01,4.878154769539833069e-02,-1.247151419520378113e-01,-5.121121183037757874e-02,-1.259187310934066772e-01,-1.512039750814437866e-01,-1.271223276853561401e-01,-1.527084708213806152e-01,-2.131387591361999512e-03,-1.542129665613174438e-01,1.228595599532127380e-01,-5.422020331025123596e-02,1.240631565451622009e-01,4.577255621552467346e-02,1.252667456865310669e-01,1.457653194665908813e-01,1.264703422784805298e-01,2.457580715417861938e-01,1.276739388704299927e-01
2.099999904632568359e+00,5.189401656389236450e-02,3.313785709906369448e-04,1.310007367283105850e-02,4.616963118314743042e-02,5.557361873798072338e-04,1.063820812851190567e-02,4.617297611936389129e-02,9.209487710079525269e-02,4.614528268575668335e-02,2.055126877140784833e-02,-1.522959651412369997e-02,2.518768608570098877e-01,2.951318398118019104e-03,2.535143196582794189e-01,-1.220379546284675598e-01,1.535228937864303589e-01,-1.233479231595993042e-01,5.353147909045219421e-02,-1.246578916907310486e-01,-4.645994305610656738e-02,-1.259678751230239868e-01,-1.464513540267944336e-01,-1.272778362035751343e-01,-1.480888128280639648e-01,-2.288561314344406128e-03,-1.497262716293334961e-01,1.227007135748863220e-01,-4.973486065864562988e-02,1.240106821060180664e-01,5.025655403733253479e-02,1.253206431865692139e-01,1.502479761838912964e-01,1.266306191682815552e-01,2.502394020557403564e-01,1.279405802488327026e-01
2.200000047683715820e+00,5.671498179435729980e-02,3.945371718145906925e-04,1.419200748205184937e-02,4.820964857935905457e-02,6.315860664471983910e-04,1.091933995485305786e-02,4.821378514136259730e-02,9.052952036530463598e-02,4.535769298672676086e-02,2.040809021998706008e-02,-1.565356735490612550e-02,2.566948533058166504e-01,3.232843242585659027e-03,2.584687769412994385e-01,-1.217545643448829651e-01,1.584788560867309570e-01,-1.231737136840820312e-01,5.848892405629158020e-02,-1.245928704738616943e-01,-4.150100797414779663e-02,-1.260120272636413574e-01,-1.414909362792968750e-01,-1.274311691522598267e-01,-1.432648748159408569e-01,-2.443769015371799469e-03,-1.450388133525848389e-01,1.225436404347419739e-01,-4.504888504743576050e-02,1.239627897739410400e-01,5.494103953242301941e-02,1.253819465637207031e-01,1.549309790134429932e-01,1.268011033535003662e-01,2.549208998680114746e-01,1.282202452421188354e-01
2.299999952316284180e+00,6.173850595951080322e-02,4.658358520828187466e-04,1.530963554978370667e-02,5.023523420095443726e-02,7.129866862669587135e-04,1.117628347128629684e-02,5.024029370723392257e-02,8.892433489226173049e-02,4.455023631453514099e-02,2.026508565871326661e-02,-1.605185473042902711e-02,2.617150545120239258e-01,3.527643391862511635e-03,2.636287212371826172e-01,-1.214577108621597290e-01,1.636404097080230713e-01,-1.229886189103126526e-01,6.365213543176651001e-02,-1.245195195078849792e-01,-3.633614629507064819e-02,-1.260504126548767090e-01,-1.363244205713272095e-01,-1.275813132524490356e-01,-1.382380574941635132e-01,-2.595971571281552315e-03,-1.401516944169998169e-01,1.223893761634826660e-01,-4.016340523958206177e-02,1.239202842116355896e-01,5.982487648725509644e-02,1.254511922597885132e-01,1.598131656646728516e-01,1.269820928573608398e-01,2.598014473915100098e-01,1.285129934549331665e-01
2.399999856948852539e+00,6.696314364671707153e-02,5.458294181153178215e-04,1.645052991807460785e-02,5.224639549851417542e-02,7.999357767403125763e-04,1.140894368290901184e-02,5.225252044057648176e-02,8.728184999942023570e-02,4.372419789433479309e-02,2.012226733342559540e-02,-1.642484892841498956e-02,2.669360935688018799e-01,3.835787065327167511e-03,2.689923048019409180e-01,-1.211472973227500916e-01,1.690058410167694092e-01,-1.227922812104225159e-01,6.901936978101730347e-02,-1.244372576475143433e-01,-3.096710145473480225e-02,-1.260822415351867676e-01,-1.309535801410675049e-01,-1.277272105216979980e-01,-1.330097913742065430e-01,-2.744128461927175522e-03,-1.350660324096679688e-01,1.222389563918113708e-01,-3.507955372333526611e-02,1.238839402794837952e-01,6.490691751241683960e-02,1.255289167165756226e-01,1.648933887481689453e-01,1.271739006042480469e-01,2.648798525333404541e-01,1.288188695907592773e-01
2.500000000000000000e+00,7.238745689392089844e-02,6.350703188218176365e-04,1.761225797235965729e-02,5.424314364790916443e-02,8.924090070649981499e-04,1.161727868020534515e-02,5.425048576694489755e-02,8.560456275303184037e-02,4.288084059953689575e-02,1.997965326368417865e-02,-1.677287246388389774e-02,2.723564505577087402e-01,4.157339688390493393e-03,2.745578587055206299e-01,-1.208232715725898743e-01,1.745733618736267090e-01,-1.225844025611877441e-01,7.458887249231338501e-02,-1.243455410003662109e-01,-2.539561688899993896e-02,-1.261066794395446777e-01,-1.253800988197326660e-01,-1.278678029775619507e-01,-1.275815218687057495e-01,-2.887199167162179947e-03,-1.297829449176788330e-01,1.220934167504310608e-01,-2.979844808578491211e-02,1.238545477390289307e-01,7.018604129552841187e-02,1.256156861782073975e-01,1.701705306768417358e-01,1.273768246173858643e-01,2.701550126075744629e-01,1.291379481554031372e-01
2.599999904632568359e+00,7.801000773906707764e-02,7.341063464991748333e-04,1.879238896071910858e-02,5.622548982501029968e-02,9.903602767735719681e-04,1.180130802094936371e-02,5.623421254895315941e-02,8.389498896714428500e-02,4.202143475413322449e-02,1.983726782008259082e-02,-1.709573785887558151e-02,2.779746949672698975e-01,4.492362961173057556e-03,2.803236246109008789e-01,-1.204855665564537048e-01,1.803412586450576782e-01,-1.223646998405456543e-01,8.035891503095626831e-02,-1.242438256740570068e-01,-1.962342858314514160e-02,-1.261229515075683594e-01,-1.196057647466659546e-01,-1.280020773410797119e-01,-1.219546794891357422e-01,-3.024150151759386063e-03,-1.243035942316055298e-01,1.219537779688835144e-01,-2.432124316692352295e-02,1.238329112529754639e-01,7.566110044717788696e-02,1.257120370864868164e-01,1.756434440612792969e-01,1.275911629199981689e-01,2.756257653236389160e-01,1.294702887535095215e-01
2.700000047683715820e+00,8.382935076951980591e-02,8.434785995632410049e-04,1.998850144445896149e-02,5.819344893097877502e-02,1.093722647055983543e-03,1.196111924946308136e-02,5.820372473142181730e-02,8.215573629054843952e-02,4.114729911088943481e-02,1.969512182468655462e-02,-1.739252676595849645e-02,2.837893962860107422e-01,4.840912297368049622e-03,2.862878143787384033e-01,-1.201341152191162109e-01,1.863077729940414429e-01,-1.221328377723693848e-01,8.632774651050567627e-02,-1.241315528750419617e-01,-1.365227997303009033e-02,-1.261302679777145386e-01,-1.136322990059852600e-01,-1.281289905309677124e-01,-1.161307021975517273e-01,-3.153955331072211266e-03,-1.186291053891181946e-01,1.218210756778717041e-01,-1.864907145500183105e-02,1.238197982311248779e-01,8.133095502853393555e-02,1.258185058832168579e-01,1.813109815120697021e-01,1.278172284364700317e-01,2.812910079956054688e-01,1.298159509897232056e-01
2.799999952316284180e+00,8.984405547380447388e-02,9.637195034883916378e-04,2.119818516075611115e-02,6.014703214168548584e-02,1.202409155666828156e-03,1.209683436900377274e-02,6.015904837582843057e-02,8.038923918606648289e-02,4.025966301560401917e-02,1.955323644406610495e-02,-1.766497104481954544e-02,2.897991240024566650e-01,5.203039385378360748e-03,2.924486994743347168e-01,-1.197688803076744080e-01,1.924711763858795166e-01,-1.218885406851768494e-01,9.249363094568252563e-02,-1.240082010626792908e-01,-7.483907043933868408e-03,-1.261278539896011353e-01,-1.074614450335502625e-01,-1.282475143671035767e-01,-1.101110205054283142e-01,-3.275600261986255646e-03,-1.127605959773063660e-01,1.216963157057762146e-01,-1.278305798768997192e-02,1.238159760832786560e-01,8.719448000192642212e-02,1.259356439113616943e-01,1.871720254421234131e-01,1.280552893877029419e-01,2.871495485305786133e-01,1.301749497652053833e-01
2.899999856948852539e+00,9.605268388986587524e-02,1.095350831747055054e-03,2.241904847323894501e-02,6.208625808358192444e-02,1.316313166171312332e-03,1.220863498747348785e-02,6.210021007090463230e-02,7.859798546316182355e-02,3.935978189110755920e-02,1.941161695076199997e-02,-1.791253722904653095e-02,2.960024178028106689e-01,5.578785203397274017e-03,2.988045811653137207e-01,-1.193898022174835205e-01,1.988297104835510254e-01,-1.216315180063247681e-01,9.885483235120773315e-02,-1.238732337951660156e-01,-1.120038330554962158e-03,-1.261149495840072632e-01,-1.010949090123176575e-01,-1.283566653728485107e-01,-1.038970574736595154e-01,-3.388083539903163910e-03,-1.066992059350013733e-01,1.215805113315582275e-01,-6.724335253238677979e-03,1.238222271203994751e-01,9.325053542852401733e-02,1.260639429092407227e-01,1.932254135608673096e-01,1.283056586980819702e-01,2.932002842426300049e-01,1.305473744869232178e-01
3.000000000000000000e+00,1.024537980556488037e-01,1.238881843164563179e-03,2.364872395992279053e-02,6.401114910840988159e-02,1.435309532098472118e-03,1.229676138609647751e-02,6.402723954218789149e-02,7.678448056865852522e-02,3.844891116023063660e-02,1.927029471283263004e-02,-1.813504894503292775e-02,3.023978769779205322e-01,5.968186073005199432e-03,3.053537011146545410e-01,-1.189968660473823547e-01,2.053816616535186768e-01,-1.213615164160728455e-01,1.054096147418022156e-01,-1.237261667847633362e-01,5.437575280666351318e-03,-1.260908246040344238e-01,-9.453447163105010986e-02,-1.284554749727249146e-01,-9.749028086662292480e-02,-3.490422153845429420e-03,-1.004460901021957397e-01,1.214746311306953430e-01,-4.740580916404724121e-04,1.238392814993858337e-01,9.949798136949539185e-02,1.262039244174957275e-01,1.994700133800506592e-01,1.285685896873474121e-01,2.994420528411865234e-01,1.309332400560379028e-01
