3.099999904632568359e+00,4.115281105041503906e-01,1.303552649915218353e-02,5.021246895194053650e-02,2.313153296709060669e-01,1.141783595085144043e-02,8.920168504118919373e-03,2.315969500586665120e-01,1.540606068966404729e-02,7.703487295657396317e-03,5.231496635290686092e-02,-2.500794376265821212e-02,6.112760305404663086e-01,2.307379990816116333e-02,6.175499558448791504e-01,-1.017686501145362854e-01,5.176759958267211914e-01,-1.067877858877182007e-01,4.178020358085632324e-01,-1.118069216609001160e-01,3.179280757904052734e-01,-1.168260648846626282e-01,2.180541157722473145e-01,-1.218451932072639465e-01,2.117801904678344727e-01,2.997252158820629120e-03,2.055062651634216309e-01,1.278396993875503540e-01,3.053802251815795898e-01,1.328588426113128662e-01,4.052541851997375488e-01,1.378779709339141846e-01,5.051281452178955078e-01,1.428971141576766968e-01,6.050021052360534668e-01,1.479162424802780151e-01
3.200000047683715820e+00,4.351698458194732666e-01,1.422363519668579102e-02,5.098450928926467896e-02,2.364173382520675659e-01,1.188108511269092560e-02,7.720411289483308792e-03,2.367156851924371030e-01,1.304569505068716578e-02,6.523124873638153076e-03,5.118735133770601492e-02,-2.360365638976880467e-02,6.349099874496459961e-01,2.441611886024475098e-02,6.412802934646606445e-01,-1.004214510321617126e-01,5.414102077484130859e-01,-1.055176928639411926e-01,4.415401518344879150e-01,-1.106139346957206726e-01,3.416700959205627441e-01,-1.157101839780807495e-01,2.418000400066375732e-01,-1.208064258098602295e-01,2.354297339916229248e-01,4.031150601804256439e-03,2.290594279766082764e-01,1.288687288761138916e-01,3.289294838905334473e-01,1.339649558067321777e-01,4.287995398044586182e-01,1.390612125396728516e-01,5.286695957183837891e-01,1.441574543714523315e-01,6.285396814346313477e-01,1.492536962032318115e-01
3.299999952316284180e+00,4.593109190464019775e-01,1.545552350580692291e-02,5.163885653018951416e-02,2.414107322692871094e-01,1.231888402253389359e-02,6.543484982103109360e-03,2.417248407956720524e-01,1.082788339414690083e-02,5.414100363850593567e-03,5.009155603234940329e-02,-2.217811656540264603e-02,6.590443253517150879e-01,2.577870525419712067e-02,6.654963493347167969e-01,-9.905467182397842407e-02,5.656296014785766602e-01,-1.042162626981735229e-01,4.657629132270812988e-01,-1.093778535723686218e-01,3.658961951732635498e-01,-1.145394369959831238e-01,2.660295069217681885e-01,-1.197010353207588196e-01,2.595775127410888672e-01,5.132341757416725159e-03,2.531255185604095459e-01,1.299657225608825684e-01,3.529922366142272949e-01,1.351273059844970703e-01,4.528589248657226562e-01,1.402889043092727661e-01,5.527256131172180176e-01,1.454504877328872681e-01,6.525923013687133789e-01,1.506120860576629639e-01
3.399999856948852539e+00,4.839408099651336670e-01,1.672851480543613434e-02,5.217859148979187012e-02,2.462988048791885376e-01,1.272990554571151733e-02,5.397367756813764572e-03,2.466275532783314406e-01,8.753820336364195875e-03,4.376993980258703232e-03,4.902712482659398602e-02,-2.074063057782705652e-02,6.836686134338378906e-01,2.715949714183807373e-02,6.901879906654357910e-01,-9.767037630081176758e-02,5.903240442276000977e-01,-1.028858721256256104e-01,4.904601871967315674e-01,-1.081013604998588562e-01,3.905962705612182617e-01,-1.133168563246726990e-01,2.907323837280273438e-01,-1.185323372483253479e-01,2.842130064964294434e-01,6.297531537711620331e-03,2.776936292648315430e-01,1.311274021863937378e-01,3.775575459003448486e-01,1.363428980112075806e-01,4.774214327335357666e-01,1.415583938360214233e-01,5.772853493690490723e-01,1.467738896608352661e-01,6.771492362022399902e-01,1.519893705844879150e-01
3.500000000000000000e+00,5.090492963790893555e-01,1.803983002901077271e-02,5.260751396417617798e-02,2.510847151279449463e-01,1.311314944177865982e-02,4.289216361939907074e-03,2.514269104906219354e-01,6.823771820177978661e-03,3.411925630643963814e-03,4.799357212290520508e-02,-1.930048516186217561e-02,7.087725996971130371e-01,2.855648100376129150e-02,7.153455018997192383e-01,-9.627058357000350952e-02,6.154838800430297852e-01,-1.015289127826690674e-01,5.156221985816955566e-01,-1.067872345447540283e-01,4.157605469226837158e-01,-1.120455637574195862e-01,3.158988952636718750e-01,-1.173038855195045471e-01,3.093259930610656738e-01,7.523179985582828522e-03,3.027530908584594727e-01,1.323502361774444580e-01,4.026147425174713135e-01,1.376085728406906128e-01,5.024763941764831543e-01,1.428668946027755737e-01,6.023380160331726074e-01,1.481252312660217285e-01,7.021996974945068359e-01,1.533835530281066895e-01
3.599999904632568359e+00,5.346264839172363281e-01,1.938662305474281311e-02,5.293004959821701050e-02,2.557716071605682373e-01,1.346793584525585175e-02,3.225361462682485580e-03,2.561259584099733755e-01,5.037138293581676363e-03,2.518585184589028358e-03,4.699047919351461572e-02,-1.786633526596302646e-02,7.343463897705078125e-01,2.996769174933433533e-02,7.409595251083374023e-01,-9.485724568367004395e-02,6.410995721817016602e-01,-1.001477837562561035e-01,5.412396788597106934e-01,-1.054383218288421631e-01,4.413796961307525635e-01,-1.107288599014282227e-01,3.415197432041168213e-01,-1.160193830728530884e-01,3.349065780639648438e-01,8.805555291473865509e-03,3.282934129238128662e-01,1.336304992437362671e-01,4.281533658504486084e-01,1.389210373163223267e-01,5.280132889747619629e-01,1.442115604877471924e-01,6.278733015060424805e-01,1.495020985603332520e-01,7.277332544326782227e-01,1.547926217317581177e-01
3.700000047683715820e+00,5.606627464294433594e-01,2.076601237058639526e-02,5.315118283033370972e-02,2.603625655174255371e-01,1.379388663917779922e-02,2.211323007941246033e-03,2.607276930115033919e-01,3.392536992971467019e-03,1.696273335255682468e-03,4.601734601530012292e-02,-1.644601300610208996e-02,7.603803277015686035e-01,3.139124438166618347e-02,7.670210599899291992e-01,-9.343222528696060181e-02,6.671622991561889648e-01,-9.874484688043594360e-02,5.673035383224487305e-01,-1.040574610233306885e-01,4.674447178840637207e-01,-1.093700751662254333e-01,3.675859570503234863e-01,-1.146826967597007751e-01,3.609451651573181152e-01,1.014078035950660706e-02,3.543044030666351318e-01,1.349642574787139893e-01,4.541631937026977539e-01,1.402768790721893311e-01,5.540219545364379883e-01,1.455894857645034790e-01,6.538807749748229980e-01,1.509020924568176270e-01,7.537395358085632324e-01,1.562147140502929688e-01
3.799999952316284180e+00,5.871487855911254883e-01,2.217510528862476349e-02,5.327636376023292542e-02,2.648605108261108398e-01,1.409092079848051071e-02,1.251802197657525539e-03,2.652350624606015783e-01,1.887837552510669009e-03,9.439196437597274780e-04,4.507369449098166253e-02,-1.504699440460797837e-02,7.868649959564208984e-01,3.282533958554267883e-02,7.935214042663574219e-01,-9.199731051921844482e-02,6.936632990837097168e-01,-9.732242673635482788e-02,5.938051939010620117e-01,-1.026475429534912109e-01,4.939470589160919189e-01,-1.079726666212081909e-01,3.940889239311218262e-01,-1.132977753877639771e-01,3.874325454235076904e-01,1.152487192302942276e-02,3.807761669158935547e-01,1.363475173711776733e-01,4.806342720985412598e-01,1.416726410388946533e-01,5.804923772811889648e-01,1.469977498054504395e-01,6.803505420684814453e-01,1.523228734731674194e-01,7.802086472511291504e-01,1.576479822397232056e-01
3.899999856948852539e+00,6.140756011009216309e-01,2.361102774739265442e-02,5.331142991781234741e-02,2.692683637142181396e-01,1.435922831296920776e-02,3.506790089886635542e-04,2.696509691064740699e-01,5.201969267203505280e-04,2.600984880700707436e-04,4.415906645872499231e-02,-1.367640625790318351e-02,8.137914538383483887e-01,3.426826372742652893e-02,8.204522132873535156e-01,-9.055414795875549316e-02,7.205942869186401367e-01,-9.588275849819183350e-02,6.207363605499267578e-01,-1.012113839387893677e-01,5.208784341812133789e-01,-1.065400093793869019e-01,4.210205078125000000e-01,-1.118686199188232422e-01,4.143597483634948730e-01,1.295379176735877991e-02,4.076989889144897461e-01,1.377761960029602051e-01,5.075569152832031250e-01,1.431048214435577393e-01,6.074148416519165039e-01,1.484334319829940796e-01,7.072727680206298828e-01,1.537620574235916138e-01,8.071306943893432617e-01,1.590906679630279541e-01
4.000000000000000000e+00,6.414344906806945801e-01,2.507095411419868469e-02,5.326253548264503479e-02,2.735890150070190430e-01,1.459925528615713120e-02,-4.889344563707709312e-04,2.739782672542480646e-01,-7.138295596209110524e-04,-3.569148248061537743e-04,4.327298147773969705e-02,-1.234026486341261407e-02,8.411508798599243164e-01,3.571842610836029053e-02,8.478055000305175781e-01,-8.910430967807769775e-02,7.479473352432250977e-01,-9.442804753780364990e-02,6.480891704559326172e-01,-9.975178539752960205e-02,5.482310056686401367e-01,-1.050755232572555542e-01,4.483727812767028809e-01,-1.103992611169815063e-01,4.417181015014648438e-01,1.442348305135965347e-02,4.350634515285491943e-01,1.392462253570556641e-01,5.349216461181640625e-01,1.445699483156204224e-01,6.347798109054565430e-01,1.498936861753463745e-01,7.346379756927490234e-01,1.552174240350723267e-01,8.344962000846862793e-01,1.605411618947982788e-01
4.099999904632568359e+00,6.692169904708862305e-01,2.655212208628654480e-02,5.313606560230255127e-02,2.778252065181732178e-01,1.481168437749147415e-02,-1.264688675291836262e-03,2.782197610927825138e-01,-1.818258122379559074e-03,-9.091297979466617107e-04,4.241493838534458882e-02,-1.104428562758648022e-02,8.689347505569458008e-01,3.717433661222457886e-02,8.755736351013183594e-01,-8.764924108982086182e-02,7.757147550582885742e-01,-9.296034276485443115e-02,6.758558750152587891e-01,-9.827145934104919434e-02,5.759969949722290039e-01,-1.035825610160827637e-01,4.761381447315216064e-01,-1.088936626911163330e-01,4.694992601871490479e-01,1.592990756034851074e-02,4.628603756427764893e-01,1.407534927129745483e-01,5.627192258834838867e-01,1.460645943880081177e-01,6.625781059265136719e-01,1.513756960630416870e-01,7.624369859695434570e-01,1.566868126392364502e-01,8.622958660125732422e-01,1.619979143142700195e-01
4.199999809265136719e+00,6.974149346351623535e-01,2.805186249315738678e-02,5.293856933712959290e-02,2.819796800613403320e-01,1.499740779399871826e-02,-1.974968938156962395e-03,2.823782116716954671e-01,-2.797620363064722178e-03,-1.398812863044440746e-03,4.158450578912927659e-02,-9.793622406851630602e-03,8.971347808837890625e-01,3.863463178277015686e-02,9.037489891052246094e-01,-8.619025349617004395e-02,8.038890957832336426e-01,-9.148163348436355591e-02,7.040291428565979004e-01,-9.677302092313766479e-02,6.041692495346069336e-01,-1.020644083619117737e-01,5.043093562126159668e-01,-1.073557958006858826e-01,4.976951181888580322e-01,1.746909320354461670e-02,4.910808801651000977e-01,1.422939747571945190e-01,5.909407734870910645e-01,1.475853621959686279e-01,6.908007264137268066e-01,1.528767496347427368e-01,7.906606197357177734e-01,1.581681370735168457e-01,8.905205130577087402e-01,1.634595245122909546e-01
4.300000190734863281e+00,7.260204553604125977e-01,2.956761233508586884e-02,5.267668515443801880e-02,2.860550284385681152e-01,1.515750586986541748e-02,-2.618858823552727699e-03,2.864563320734177521e-01,-3.656900811508866436e-03,-1.828456530347466469e-03,4.078120401722285654e-02,-8.592804484441442583e-03,9.257430434226989746e-01,4.009807854890823364e-02,9.323245882987976074e-01,-8.472853153944015503e-02,8.324632644653320312e-01,-8.999375998973846436e-02,7.326020002365112305e-01,-9.525899589061737061e-02,6.327407360076904297e-01,-1.005242317914962769e-01,5.328794121742248535e-01,-1.057894676923751831e-01,5.262978672981262207e-01,1.903714612126350403e-02,5.197163224220275879e-01,1.438637524843215942e-01,6.195776462554931641e-01,1.491289883852005005e-01,7.194389104843139648e-01,1.543942242860794067e-01,8.193001747131347656e-01,1.596594601869583130e-01,9.191614985466003418e-01,1.649246960878372192e-01
4.400000095367431641e+00,7.550258636474609375e-01,3.109693527221679688e-02,5.235707759857177734e-02,2.900539040565490723e-01,1.529322564601898193e-02,-3.196062520146369934e-03,2.904567867855440966e-01,-4.401422223988139988e-03,-2.200721763074398041e-03,4.000454712126370882e-02,-7.445214124792735519e-03,9.547517895698547363e-01,4.156356677412986755e-02,9.612934589385986328e-01,-8.326514065265655518e-02,8.614304661750793457e-01,-8.849845826625823975e-02,7.615675330162048340e-01,-9.373177587985992432e-02,6.617045402526855469e-01,-9.896509349346160889e-02,5.618415474891662598e-01,-1.041984111070632935e-01,5.552999377250671387e-01,2.063030377030372620e-02,5.487582683563232422e-01,1.454590111970901489e-01,6.486212611198425293e-01,1.506923288106918335e-01,7.484841942787170410e-01,1.559256464242935181e-01,8.483471870422363281e-01,1.611589640378952026e-01,9.482101798057556152e-01,1.663922816514968872e-01
4.500000000000000000e+00,7.844237685203552246e-01,3.263752907514572144e-02,5.198638513684272766e-02,2.939788103103637695e-01,1.540595106780529022e-02,-3.706926014274358749e-03,2.943822003114376917e-01,-5.036878092294033368e-03,-2.518455032259225845e-03,3.925413525893597932e-02,-6.354558683058933802e-03,9.841535687446594238e-01,4.303012415766716003e-02,9.906489253044128418e-01,-8.180100470781326294e-02,8.907840251922607422e-01,-8.699730038642883301e-02,7.909191250801086426e-01,-9.219359606504440308e-02,6.910542249679565430e-01,-9.738989919424057007e-02,5.911893248558044434e-01,-1.025861874222755432e-01,5.846939682960510254e-01,2.224493399262428284e-02,5.781986117362976074e-01,1.470760703086853027e-01,6.780635118484497070e-01,1.522723585367202759e-01,7.779284119606018066e-01,1.574686467647552490e-01,8.777933120727539062e-01,1.626649498939514160e-01,9.776582121849060059e-01,1.678612530231475830e-01
4.599999904632568359e+00,8.142070174217224121e-01,3.418724611401557922e-02,5.157114937901496887e-02,2.978322505950927734e-01,1.549718435853719711e-02,-4.152362700551748276e-03,2.982351499254898841e-01,-5.569231975320384359e-03,-2.784637501463294029e-03,3.852949614052197935e-02,-5.323538830263512510e-03,1.013941168785095215e+00,4.449690505862236023e-02,1.020384669303894043e+00,-8.033691346645355225e-02,9.205176234245300293e-01,-8.549174666404724121e-02,8.206505775451660156e-01,-9.064656496047973633e-02,7.207834720611572266e-01,-9.580139815807342529e-02,6.209164261817932129e-01,-1.009562313556671143e-01,6.144729256629943848e-01,2.387758716940879822e-02,6.080293655395507812e-01,1.487113982439041138e-01,7.078964114189147949e-01,1.538662314414978027e-01,8.077634572982788086e-01,1.590210646390914917e-01,9.076305627822875977e-01,1.641758829355239868e-01,1.007497549057006836e+00,1.693307161331176758e-01
4.699999809265136719e+00,8.443686962127685547e-01,3.574409708380699158e-02,5.111777037382125854e-02,3.016166388988494873e-01,1.556852087378501892e-02,-4.533791914582252502e-03,3.020181721308632938e-01,-6.004643147066699577e-03,-3.002348588779568672e-03,3.783022205373382657e-02,-4.354111717463156513e-03,1.044107437133789062e+00,4.596319794654846191e-02,1.050494432449340820e+00,-7.887351512908935547e-02,9.506250023841857910e-01,-8.398307859897613525e-02,8.507556319236755371e-01,-8.909262716770172119e-02,7.508862614631652832e-01,-9.420217573642730713e-02,6.510168910026550293e-01,-9.931172430515289307e-02,6.446299552917480469e-01,2.552499435842037201e-02,6.382430195808410645e-01,1.503617167472839355e-01,7.381123900413513184e-01,1.554712653160095215e-01,8.379817605018615723e-01,1.605808138847351074e-01,9.378511309623718262e-01,1.656903773546218872e-01,1.037720561027526855e+00,1.707999259233474731e-01
4.800000190734863281e+00,8.749021291732788086e-01,3.730626031756401062e-02,5.063245818018913269e-02,3.053344190120697021e-01,1.562162302434444427e-02,-4.853108432143926620e-03,3.057337632259961024e-01,-6.349435565268532998e-03,-3.174749668687582016e-03,3.715591095132789179e-02,-3.447924182018335081e-03,1.074645757675170898e+00,4.742842540144920349e-02,1.080972194671630859e+00,-7.741138339042663574e-02,9.811003208160400391e-01,-8.247245848178863525e-02,8.812285065650939941e-01,-8.753354847431182861e-02,7.813566327095031738e-01,-9.259462356567382812e-02,6.814848184585571289e-01,-9.765569865703582764e-02,6.751584410667419434e-01,2.718409523367881775e-02,6.688320636749267578e-01,1.520238965749740601e-01,7.687039375305175781e-01,1.570849865674972534e-01,8.685757517814636230e-01,1.621460616588592529e-01,9.684476256370544434e-01,1.672071516513824463e-01,1.068319439888000488e+00,1.722682267427444458e-01
4.900000095367431641e+00,9.058009386062622070e-01,3.887208178639411926e-02,5.012119561433792114e-02,3.089878857135772705e-01,1.565819978713989258e-02,-5.112634040415287018e-03,3.093843760508651619e-01,-6.610049758992637622e-03,-3.305061021819710732e-03,3.650612824869036571e-02,-2.606141937241049714e-03,1.105549812316894531e+00,4.889212548732757568e-02,1.111812353134155273e+00,-7.595090568065643311e-02,1.011937856674194336e+00,-8.096091449260711670e-02,9.120634794235229492e-01,-8.597093820571899414e-02,8.121890425682067871e-01,-9.098096191883087158e-02,7.123146057128906250e-01,-9.599098563194274902e-02,7.060520648956298828e-01,2.885203808546066284e-02,6.997895836830139160e-01,1.536950618028640747e-01,7.996640205383300781e-01,1.587050855159759521e-01,8.995383977890014648e-01,1.637151092290878296e-01,9.994128346443176270e-01,1.687251180410385132e-01,1.099287271499633789e+00,1.737351417541503906e-01
5.000000000000000000e+00,9.370588660240173340e-01,4.044007882475852966e-02,4.958968982100486755e-02,3.125793933868408203e-01,1.567998528480529785e-02,-5.315061192959547043e-03,3.129724288574870505e-01,-6.792982609119402847e-03,-3.396530402824282646e-03,3.588052806621880308e-02,-1.829328501267655496e-03,1.136813044548034668e+00,5.035395175218582153e-02,1.143009185791015625e+00,-7.449238002300262451e-02,1.043132066726684570e+00,-7.944931089878082275e-02,9.432550668716430664e-01,-8.440625667572021484e-02,8.433779478073120117e-01,-8.936318755149841309e-02,7.435008883476257324e-01,-9.432011842727661133e-02,7.373047471046447754e-01,3.052620589733123779e-02,7.311085462570190430e-01,1.553725302219390869e-01,8.309856057167053223e-01,1.603294759988784790e-01,9.308626651763916016e-01,1.652864068746566772e-01,1.030739784240722656e+00,1.702433526515960693e-01,1.130616784095764160e+00,1.752002835273742676e-01
5.099999904632568359e+00,9.686700105667114258e-01,4.200895130634307861e-02,4.904334619641304016e-02,3.161112070083618164e-01,1.568871922791004181e-02,-5.463418550789356232e-03,3.165003009231464604e-01,-6.904760568799130430e-03,-3.452421398833394051e-03,3.527872065659395928e-02,-1.117779596797272360e-03,1.168429493904113770e+00,5.181368812918663025e-02,1.174557447433471680e+00,-7.303600758314132690e-02,1.074677705764770508e+00,-7.793837785720825195e-02,9.747979640960693359e-01,-8.284074813127517700e-02,8.749182224273681641e-01,-8.774311840534210205e-02,7.750384807586669922e-01,-9.264548122882843018e-02,7.689104676246643066e-01,3.220421448349952698e-02,7.627825140953063965e-01,1.570539176464080811e-01,8.626623153686523438e-01,1.619562804698944092e-01,9.625420570373535156e-01,1.668586432933807373e-01,1.062421798706054688e+00,1.717610210180282593e-01,1.162301540374755859e+00,1.766633838415145874e-01
5.199999809265136719e+00,1.000628590583801270e+00,4.357756301760673523e-02,4.848724603652954102e-02,3.195856213569641113e-01,1.568612642586231232e-02,-5.561002064496278763e-03,3.199703355135589677e-01,-6.951869082831981135e-03,-3.475976642221212387e-03,3.470034590412503228e-02,-4.710851403285059701e-04,1.200393557548522949e+00,5.327121168375015259e-02,1.206452131271362305e+00,-7.158187031745910645e-02,1.106569647789001465e+00,-7.642869651317596436e-02,1.006687164306640625e+00,-8.127552270889282227e-02,9.068046212196350098e-01,-8.612234890460968018e-02,8.069221973419189453e-01,-9.096917510032653809e-02,8.008636236190795898e-01,3.388391435146331787e-02,7.948051095008850098e-01,1.587370038032531738e-01,8.946875929832458496e-01,1.635838299989700317e-01,9.945700764656066895e-01,1.684306561946868896e-01,1.094452500343322754e+00,1.732774823904037476e-01,1.194334983825683594e+00,1.781243085861206055e-01
5.300000190734863281e+00,1.032929062843322754e+00,4.514495283365249634e-02,4.792611300945281982e-02,3.230047821998596191e-01,1.567389629781246185e-02,-5.611341912299394608e-03,3.233848414403525107e-01,-6.940732586604704719e-03,-3.470408031716942787e-03,3.414505926793559576e-02,1.113649622727632890e-04,1.232699394226074219e+00,5.472650751471519470e-02,1.238687872886657715e+00,-7.012996822595596313e-02,1.138802766799926758e+00,-7.492074370384216309e-02,1.038917541503906250e+00,-7.971151918172836304e-02,9.390323758125305176e-01,-8.450230211019515991e-02,8.391472101211547852e-01,-8.929307013750076294e-02,8.331587314605712891e-01,3.556339815258979797e-02,8.271702527999877930e-01,1.604198813438415527e-01,9.270554184913635254e-01,1.652106493711471558e-01,1.026940584182739258e+00,1.700014173984527588e-01,1.126825809478759766e+00,1.747922003269195557e-01,1.226710915565490723e+00,1.795829832553863525e-01
5.400000095367431641e+00,1.065566182136535645e+00,4.671031981706619263e-02,4.736429452896118164e-02,3.263709247112274170e-01,1.565367542207241058e-02,-5.618166178464889526e-03,3.267460981586344793e-01,-6.877687955065102908e-03,-3.438884625211358070e-03,3.361256718281961653e-02,6.304463153960157291e-04,1.265341877937316895e+00,5.617963895201683044e-02,1.271260261535644531e+00,-6.868018209934234619e-02,1.171372413635253906e+00,-7.341483980417251587e-02,1.071484446525573730e+00,-7.814949750900268555e-02,9.715966582298278809e-01,-8.288415521383285522e-02,8.717088103294372559e-01,-8.761882036924362183e-02,8.657904863357543945e-01,3.724100068211555481e-02,8.598721623420715332e-01,1.621008217334747314e-01,9.597600102424621582e-01,1.668354868888854980e-01,1.059647917747497559e+00,1.715701371431350708e-01,1.159535765647888184e+00,1.763047873973846436e-01,1.259423613548278809e+00,1.810394525527954102e-01
5.500000000000000000e+00,1.098534822463989258e+00,4.827302321791648865e-02,4.680576175451278687e-02,3.296861946582794189e-01,1.562704145908355713e-02,-5.585338920354843140e-03,3.300563519742721885e-01,-6.768925788550508166e-03,-3.384501673281192780e-03,3.310253815637693303e-02,1.087621665145951325e-03,1.298315763473510742e+00,5.763075873255729675e-02,1.304164409637451172e+00,-6.723234057426452637e-02,1.204273939132690430e+00,-7.191121578216552734e-02,1.104383349418640137e+00,-7.659007608890533447e-02,1.004492878913879395e+00,-8.126893639564514160e-02,9.046024084091186523e-01,-8.594781160354614258e-02,8.987538814544677734e-01,3.891528770327568054e-02,8.929052352905273438e-01,1.637783944606781006e-01,9.927957653999328613e-01,1.684572547674179077e-01,1.092686295509338379e+00,1.731361299753189087e-01,1.192576766014099121e+00,1.778149902820587158e-01,1.292467236518859863e+00,1.824938654899597168e-01
5.599999904632568359e+00,1.131830096244812012e+00,4.983257129788398743e-02,4.625407978892326355e-02,3.329527676105499268e-01,1.559549849480390549e-02,-5.516829434782266617e-03,3.333178216835290808e-01,-6.620479188353173630e-03,-3.310275962576270103e-03,3.261469709256918648e-02,1.484466001973342320e-03,1.331616163253784180e+00,5.908009037375450134e-02,1.337395906448364258e+00,-6.578621268272399902e-02,1.237502813339233398e+00,-7.040998339653015137e-02,1.137609839439392090e+00,-7.503373920917510986e-02,1.037716746330261230e+00,-7.965749502182006836e-02,9.378237128257751465e-01,-8.428125083446502686e-02,9.320440292358398438e-01,4.058505222201347351e-02,9.262642860412597656e-01,1.654513627290725708e-01,1.026157379150390625e+00,1.700751185417175293e-01,1.126050353050231934e+00,1.746988743543624878e-01,1.225943446159362793e+00,1.793226301670074463e-01,1.325836539268493652e+00,1.839463859796524048e-01
5.699999809265136719e+00,1.165447354316711426e+00,5.138861760497093201e-02,4.571241140365600586e-02,3.361727595329284668e-01,1.556046027690172195e-02,-5.416673142462968826e-03,3.365326983694100771e-01,-6.438191039268081201e-03,-3.219128819182515144e-03,3.214876685881018492e-02,1.822881490850921261e-03,1.365238428115844727e+00,6.052791699767112732e-02,1.370950460433959961e+00,-6.434150040149688721e-02,1.271054983139038086e+00,-6.891115009784698486e-02,1.171159386634826660e+00,-7.348079979419708252e-02,1.071263909339904785e+00,-7.805044949054718018e-02,9.713683128356933594e-01,-8.262009918689727783e-02,9.656562805175781250e-01,4.224931821227073669e-02,9.599442481994628906e-01,1.671187430620193481e-01,1.059839725494384766e+00,1.716883927583694458e-01,1.159735321998596191e+00,1.762580424547195435e-01,1.259630799293518066e+00,1.808276921510696411e-01,1.359526395797729492e+00,1.853973418474197388e-01
5.800000190734863281e+00,1.199382185935974121e+00,5.294094234704971313e-02,4.518351703882217407e-02,3.393482863903045654e-01,1.552324276417493820e-02,-5.288946442306041718e-03,3.397031467242586644e-01,-6.227706953351905619e-03,-3.113883780315518379e-03,3.170448354848588723e-02,2.104840859161757546e-03,1.399178028106689453e+00,6.197457015514373779e-02,1.404824137687683105e+00,-6.289785355329513550e-02,1.304926156997680664e+00,-6.741466373205184937e-02,1.205028176307678223e+00,-7.193148136138916016e-02,1.105130314826965332e+00,-7.644829899072647095e-02,1.005232334136962891e+00,-8.096510916948318481e-02,9.995862841606140137e-01,4.390731453895568848e-02,9.939402937889099121e-01,1.687797307968139648e-01,1.093838214874267578e+00,1.732965409755706787e-01,1.193736195564270020e+00,1.778133660554885864e-01,1.293634057044982910e+00,1.823301911354064941e-01,1.393532037734985352e+00,1.868470013141632080e-01
5.900000095367431641e+00,1.233630299568176270e+00,5.448944866657257080e-02,4.466974735260009766e-02,3.424814045429229736e-01,1.548505388200283051e-02,-5.137696396559476852e-03,3.428313096528179948e-01,-5.994412673791656328e-03,-2.997233299538493156e-03,3.128162928559336670e-02,2.332942795602489447e-03,1.433430790901184082e+00,6.342042982578277588e-02,1.439012646675109863e+00,-6.145487725734710693e-02,1.339112401008605957e+00,-6.592036783695220947e-02,1.239212155342102051e+00,-7.038585841655731201e-02,1.139311909675598145e+00,-7.485134899616241455e-02,1.039411664009094238e+00,-7.931683957576751709e-02,1.033829808235168457e+00,4.555846750736236572e-02,1.028247952461242676e+00,1.704337745904922485e-01,1.128148198127746582e+00,1.748992651700973511e-01,1.228048443794250488e+00,1.793647557497024536e-01,1.327948689460754395e+00,1.838302463293075562e-01,1.427848935127258301e+00,1.882957369089126587e-01
6.000000000000000000e+00,1.268187761306762695e+00,5.603414773941040039e-02,4.417305439710617065e-02,3.455742299556732178e-01,1.544698979705572128e-02,-4.966944456100463867e-03,3.459193073183967071e-01,-5.743456200897955471e-03,-2.871751785278320312e-03,3.087997665578711207e-02,2.509564728937004659e-03,1.467992663383483887e+00,6.486588716506958008e-02,1.473512530326843262e+00,-6.001217663288116455e-02,1.373610019683837891e+00,-6.442804634571075439e-02,1.273707628250122070e+00,-6.884391605854034424e-02,1.173805117607116699e+00,-7.325978577136993408e-02,1.073902726173400879e+00,-7.767565548419952393e-02,1.068382859230041504e+00,4.720240831375122070e-02,1.062862992286682129e+00,1.720804721117019653e-01,1.162765502929687500e+00,1.764963418245315552e-01,1.262667894363403320e+00,1.809122115373611450e-01,1.362570405006408691e+00,1.853280812501907349e-01,1.462472796440124512e+00,1.897439509630203247e-01
6.099999904632568359e+00,1.303050637245178223e+00,5.757515132427215576e-02,4.369498789310455322e-02,3.486288189888000488e-01,1.541002467274665833e-02,-4.780657123774290085e-03,3.489692396406003927e-01,-5.479732651056572548e-03,-2.739886986091732979e-03,3.049932322203681781e-02,2.637235498413824895e-03,1.502859711647033691e+00,6.631136685609817505e-02,1.508319854736328125e+00,-5.856932699680328369e-02,1.408415317535400391e+00,-6.293743103742599487e-02,1.308510780334472656e+00,-6.730554252862930298e-02,1.208606243133544922e+00,-7.167364656925201416e-02,1.108701705932617188e+00,-7.604175806045532227e-02,1.103241562843322754e+00,4.883893579244613647e-02,1.097781419754028320e+00,1.737196296453475952e-01,1.197685956954956055e+00,1.780877411365509033e-01,1.297590494155883789e+00,1.824558377265930176e-01,1.397495031356811523e+00,1.868239492177963257e-01,1.497399568557739258e+00,1.911920607089996338e-01
