1.960000038146972656e+01,2.992502689361572266e+00,1.466284096240997314e-01,6.969530135393142700e-02,2.363368719816207886e-01,1.618765853345394135e-02,1.308112405240535736e-02,2.368906063213956359e-01,2.208714465115585446e-02,1.104491949081420898e-02,4.959740951299842311e-04,9.671792098912678631e-03,3.192017078399658203e+00,1.605561822652816772e-01,3.200721979141235352e+00,3.585965931415557861e-02,3.100964784622192383e+00,2.889576554298400879e-02,3.001207590103149414e+00,2.193187922239303589e-02,2.901450395584106445e+00,1.496799290180206299e-02,2.801693201065063477e+00,8.004099130630493164e-03,2.792988300323486328e+00,1.327006369829177856e-01,2.784283399581909180e+00,2.573971748352050781e-01,2.884040594100952148e+00,2.643610537052154541e-01,2.983797788619995117e+00,2.713249325752258301e-01,3.083554983139038086e+00,2.782888412475585938e-01,3.183312177658081055e+00,2.852527201175689697e-01
1.970000076293945312e+01,3.016136884689331055e+00,1.482782661914825439e-01,7.106448709964752197e-02,2.363416552543640137e-01,1.649862527847290039e-02,1.369183044880628586e-02,2.369168299624584417e-01,2.311565743965050823e-02,1.155937276780605316e-02,2.622364106281357705e-04,1.028512788494652733e-02,3.215631961822509766e+00,1.624792069196701050e-01,3.224507570266723633e+00,3.779470920562744141e-02,3.124760150909423828e+00,3.069423884153366089e-02,3.025012493133544922e+00,2.359376847743988037e-02,2.925264835357666016e+00,1.649330556392669678e-02,2.825517177581787109e+00,9.392827749252319336e-03,2.816641807556152344e+00,1.340773254632949829e-01,2.807766199111938477e+00,2.587618231773376465e-01,2.907513618469238281e+00,2.658622860908508301e-01,3.007261276245117188e+00,2.729627490043640137e-01,3.107008934020996094e+00,2.800632119178771973e-01,3.206756591796875000e+00,2.871637046337127686e-01
1.980000114440917969e+01,3.039768934249877930e+00,1.499605029821395874e-01,7.249852269887924194e-02,2.363211363554000854e-01,1.682236976921558380e-02,1.434036996215581894e-02,2.369191304244507856e-01,2.421023468519603594e-02,1.210689172148704529e-02,2.300461992331195917e-05,1.094577245545525976e-02,3.239243507385253906e+00,1.644475162029266357e-01,3.248297929763793945e+00,3.977587074041366577e-02,3.148560523986816406e+00,3.253236413002014160e-02,3.048823356628417969e+00,2.528886497020721436e-02,2.949085950851440430e+00,1.804536581039428711e-02,2.849348783493041992e+00,1.080186665058135986e-02,2.840294361114501953e+00,1.354734897613525391e-01,2.831239938735961914e+00,2.601451277732849121e-01,2.930977344512939453e+00,2.673886418342590332e-01,3.030714511871337891e+00,2.746321558952331543e-01,3.130451917648315430e+00,2.818756401538848877e-01,3.230189085006713867e+00,2.891191244125366211e-01
1.990000152587890625e+01,3.063396453857421875e+00,1.516764611005783081e-01,7.400147616863250732e-02,2.362746447324752808e-01,1.715963706374168396e-02,1.502952538430690765e-02,2.368969475798700930e-01,2.537596090891289582e-02,1.269002351909875870e-02,-2.218284458069719092e-04,1.165726223716858495e-02,3.262849092483520508e+00,1.664632558822631836e-01,3.272090911865234375e+00,4.180535674095153809e-02,3.172364473342895508e+00,3.441196680068969727e-02,3.072638273239135742e+00,2.701856940984725952e-02,2.972911834716796875e+00,1.962517201900482178e-02,2.873185634613037109e+00,1.223178207874298096e-02,2.863943815231323242e+00,1.368896663188934326e-01,2.854701995849609375e+00,2.615475654602050781e-01,2.954428434371948242e+00,2.689409554004669189e-01,3.054154634475708008e+00,2.763343453407287598e-01,3.153881072998046875e+00,2.837277650833129883e-01,3.253607273101806641e+00,2.911211252212524414e-01
2.000000000000000000e+01,3.087016582489013672e+00,1.534275859594345093e-01,7.557770609855651855e-02,2.362014800310134888e-01,1.751123555004596710e-02,1.576228626072406769e-02,2.368497100210026629e-01,2.661832515486951128e-02,1.331152021884918213e-02,-4.723755886741747576e-04,1.242364245956617021e-02,3.286445617675781250e+00,1.685287356376647949e-01,3.295883893966674805e+00,4.388557374477386475e-02,3.196169376373291016e+00,3.633499145507812500e-02,3.096454858779907227e+00,2.878441661596298218e-02,2.996740341186523438e+00,2.123384177684783936e-02,2.897025823593139648e+00,1.368325948715209961e-02,2.887587547302246094e+00,1.383264362812042236e-01,2.878149271011352539e+00,2.629696130752563477e-01,2.977863788604736328e+00,2.705201804637908936e-01,3.077578306198120117e+00,2.780707478523254395e-01,3.177292823791503906e+00,2.856213450431823730e-01,3.277007341384887695e+00,2.931719124317169189e-01
2.010000038146972656e+01,3.110626697540283203e+00,1.552153825759887695e-01,7.723189145326614380e-02,2.361009269952774048e-01,1.787801831960678101e-02,1.654185913503170013e-02,2.367768367234381888e-01,2.794324565145971800e-02,1.397435087710618973e-02,-7.287329756446895516e-04,1.324920496590206546e-02,3.310030460357666016e+00,1.706464141607284546e-01,3.319674968719482422e+00,4.601901769638061523e-02,3.219973087310791016e+00,3.830350935459136963e-02,3.120271205902099609e+00,3.058799356222152710e-02,3.020569086074829102e+00,2.287247776985168457e-02,2.920867204666137695e+00,1.515696942806243896e-02,2.911222934722900391e+00,1.397843509912490845e-01,2.901578426361083984e+00,2.644117474555969238e-01,3.001280307769775391e+00,2.721272706985473633e-01,3.100982189178466797e+00,2.798427641391754150e-01,3.200684309005737305e+00,2.875582873821258545e-01,3.300386190414428711e+00,2.952737808227539062e-01
2.020000076293945312e+01,3.134223937988281250e+00,1.570414751768112183e-01,7.896906137466430664e-02,2.359722256660461426e-01,1.826090365648269653e-02,1.737168058753013611e-02,2.366777367079779815e-01,2.935710671478551290e-02,1.468171644955873489e-02,-9.910001546019674232e-04,1.413861063325793678e-02,3.333600759506225586e+00,1.728188693523406982e-01,3.343461513519287109e+00,4.820843040943145752e-02,3.243773221969604492e+00,4.031972587108612061e-02,3.144084930419921875e+00,3.243102878332138062e-02,3.044396400451660156e+00,2.454233169555664062e-02,2.944708108901977539e+00,1.665362715721130371e-02,2.934847116470336914e+00,1.412640810012817383e-01,2.924986362457275391e+00,2.658745050430297852e-01,3.024674654006958008e+00,2.737632393836975098e-01,3.124362945556640625e+00,2.816519141197204590e-01,3.224051475524902344e+00,2.895406186580657959e-01,3.323739767074584961e+00,2.974293231964111328e-01
2.030000114440917969e+01,3.157805442810058594e+00,1.589075624942779541e-01,8.079460263252258301e-02,2.358146160840988159e-01,1.866086572408676147e-02,1.825544610619544983e-02,2.365518105247389202e-01,3.086680681317028815e-02,1.543708052486181259e-02,-1.259261832390735783e-03,1.509700098384775431e-02,3.357152938842773438e+00,1.750489026308059692e-01,3.367241382598876953e+00,5.045667290687561035e-02,3.267567634582519531e+00,4.238599538803100586e-02,3.167893886566162109e+00,3.431532531976699829e-02,3.068219900131225586e+00,2.624465525150299072e-02,2.968546152114868164e+00,1.817397773265838623e-02,2.958457946777343750e+00,1.427662223577499390e-01,2.948369503021240234e+00,2.673584520816802979e-01,3.048043251037597656e+00,2.754291296005249023e-01,3.147716999053955078e+00,2.834998071193695068e-01,3.247390985488891602e+00,2.915704846382141113e-01,3.347064733505249023e+00,2.996411323547363281e-01
2.040000152587890625e+01,3.181368112564086914e+00,1.608154624700546265e-01,8.271431177854537964e-02,2.356272935867309570e-01,1.907894574105739594e-02,1.919712126255035400e-02,2.363984504330265690e-01,3.247979854765119245e-02,1.624418422579765320e-02,-1.533600917123561971e-03,1.612991734480903952e-02,3.380684375762939453e+00,1.773394644260406494e-01,3.391011953353881836e+00,5.276682972908020020e-02,3.291353702545166016e+00,4.450482130050659180e-02,3.191695690155029297e+00,3.624282032251358032e-02,3.092037439346313477e+00,2.798081934452056885e-02,2.992379426956176758e+00,1.971881091594696045e-02,2.982051849365234375e+00,1.442914605140686035e-01,2.971724271774291992e+00,2.688640952110290527e-01,3.071382522583007812e+00,2.771261036396026611e-01,3.171040534973144531e+00,2.853881120681762695e-01,3.270698785781860352e+00,2.936500906944274902e-01,3.370356798171997070e+00,3.019121289253234863e-01
2.050000000000000000e+01,3.204909086227416992e+00,1.627670824527740479e-01,8.473441004753112793e-02,2.354094386100769043e-01,1.951625756919384003e-02,2.020097523927688599e-02,2.362170407219765789e-01,3.420414930432411765e-02,1.710707880556583405e-02,-1.814097110499856853e-03,1.724350756672926935e-02,3.404191493988037109e+00,1.796936988830566406e-01,3.414770603179931641e+00,5.514217168092727661e-02,3.315129518508911133e+00,4.667887091636657715e-02,3.215488195419311523e+00,3.821556270122528076e-02,3.115847110748291016e+00,2.975225448608398438e-02,3.016205787658691406e+00,2.128894627094268799e-02,3.005626678466796875e+00,1.458404660224914551e-01,2.995047569274902344e+00,2.703920006752014160e-01,3.094688653945922852e+00,2.788552939891815186e-01,3.194329977035522461e+00,2.873185873031616211e-01,3.293971061706542969e+00,2.957819104194641113e-01,3.393612384796142578e+00,3.042452335357666016e-01
2.060000038146972656e+01,3.228425025939941406e+00,1.647644788026809692e-01,8.686157315969467163e-02,2.351602166891098022e-01,1.997398771345615387e-02,2.127159573137760162e-02,2.360069594621838907e-01,3.604858991742877772e-02,1.803015172481536865e-02,-2.100812597926995755e-03,1.844440613104662841e-02,3.427670955657958984e+00,1.821149587631225586e-01,3.438514947891235352e+00,5.758622288703918457e-02,3.338891983032226562e+00,4.891098290681838989e-02,3.239269018173217773e+00,4.023574292659759521e-02,3.139646053314208984e+00,3.156051039695739746e-02,3.040023088455200195e+00,2.288526296615600586e-02,3.029179096221923828e+00,1.474139988422393799e-01,3.018335103988647461e+00,2.719427347183227539e-01,3.117958068847656250e+00,2.806179821491241455e-01,3.217581033706665039e+00,2.892932295799255371e-01,3.317203998565673828e+00,2.979684472084045410e-01,3.416826963424682617e+00,3.066436946392059326e-01
2.070000076293945312e+01,3.251912832260131836e+00,1.668098121881484985e-01,8.910296857357025146e-02,2.348787188529968262e-01,2.045340090990066528e-02,2.241392619907855988e-02,2.357675799511699810e-01,3.802257806442865123e-02,1.901816204190254211e-02,-2.393795110139024414e-03,1.973988146999874557e-02,3.451119422912597656e+00,1.846068352460861206e-01,3.462242603302001953e+00,6.010271608829498291e-02,3.362639188766479492e+00,5.120420455932617188e-02,3.263036012649536133e+00,4.230569303035736084e-02,3.163432598114013672e+00,3.340718150138854980e-02,3.063829421997070312e+00,2.450866997241973877e-02,3.052706241607666016e+00,1.490127891302108765e-01,3.041583061218261719e+00,2.735168933868408203e-01,3.141186475753784180e+00,2.824154198169708252e-01,3.240789651870727539e+00,2.913139462471008301e-01,3.340393066406250000e+00,3.002124428749084473e-01,3.439996242523193359e+00,3.091109395027160645e-01
2.080000114440917969e+01,3.275369167327880859e+00,1.689053922891616821e-01,9.146630018949508667e-02,2.345640361309051514e-01,2.095584012567996979e-02,2.363328449428081512e-02,2.354982701469853223e-01,4.013637101141279140e-02,2.007627114653587341e-02,-2.693098041846530254e-03,2.113792946984136695e-02,3.474533081054687500e+00,1.871731579303741455e-01,3.485950469970703125e+00,6.269567459821701050e-02,3.386368513107299805e+00,5.356179177761077881e-02,3.286786556243896484e+00,4.442790895700454712e-02,3.187204599380493164e+00,3.529402613639831543e-02,3.087622642517089844e+00,2.616015076637268066e-02,3.076205253601074219e+00,1.506376266479492188e-01,3.064787864685058594e+00,2.751151025295257568e-01,3.164369821548461914e+00,2.842490077018737793e-01,3.263951778411865234e+00,2.933828830718994141e-01,3.363533735275268555e+00,3.025167584419250488e-01,3.463115692138671875e+00,3.116506338119506836e-01
2.090000152587890625e+01,3.298790693283081055e+00,1.710536628961563110e-01,9.395983815193176270e-02,2.342152297496795654e-01,2.148274332284927368e-02,2.493540383875370026e-02,2.351983958613216852e-01,4.240109318827673529e-02,2.121008001267910004e-02,-2.998742856636427579e-03,2.264722176863943545e-02,3.497908592224121094e+00,1.898179948329925537e-01,3.509636163711547852e+00,6.536936759948730469e-02,3.410077333450317383e+00,5.598720163106918335e-02,3.310518503189086914e+00,4.660503566265106201e-02,3.210959434509277344e+00,3.722287714481353760e-02,3.111400604248046875e+00,2.784070372581481934e-02,3.099672794342041016e+00,1.522893309593200684e-01,3.087945222854614258e+00,2.767379581928253174e-01,3.187504053115844727e+00,2.861201167106628418e-01,3.287062883377075195e+00,2.955023050308227539e-01,3.386621952056884766e+00,3.048844337463378906e-01,3.486180782318115234e+00,3.142666220664978027e-01
2.100000000000000000e+01,3.322173833847045898e+00,1.732572317123413086e-01,9.659248590469360352e-02,2.338313311338424683e-01,2.203563787043094635e-02,2.632646076381206512e-02,2.348673215944332704e-01,4.482881474654869941e-02,2.242567390203475952e-02,-3.310742668884263280e-03,2.427721558271966895e-02,3.521241664886474609e+00,1.925456970930099487e-01,3.533296823501586914e+00,6.812838464975357056e-02,3.433763027191162109e+00,5.848414450883865356e-02,3.334229230880737305e+00,4.883991181850433350e-02,3.234695196151733398e+00,3.919567167758941650e-02,3.135161399841308594e+00,2.955144643783569336e-02,3.123106002807617188e+00,1.539687663316726685e-01,3.111050844192504883e+00,2.783860862255096436e-01,3.210584640502929688e+00,2.880303263664245605e-01,3.310118436813354492e+00,2.976745367050170898e-01,3.409652471542358398e+00,3.073188066482543945e-01,3.509186267852783203e+00,3.169630169868469238e-01
2.110000038146972656e+01,3.345515012741088867e+00,1.755188405513763428e-01,9.937379509210586548e-02,2.334112823009490967e-01,2.261615730822086334e-02,2.781312353909015656e-02,2.345044125422894865e-01,4.743265393769216520e-02,2.372967451810836792e-02,-3.629090521437806308e-03,2.603839191143465792e-02,3.544528245925903320e+00,1.953608989715576172e-01,3.556929588317871094e+00,7.097759842872619629e-02,3.457422971725463867e+00,6.105656176805496216e-02,3.357916355133056641e+00,5.113553255796432495e-02,3.258409738540649414e+00,4.121449589729309082e-02,3.158903121948242188e+00,3.129346668720245361e-02,3.146501779556274414e+00,1.556767821311950684e-01,3.134100437164306641e+00,2.800600826740264893e-01,3.233607053756713867e+00,2.899811267852783203e-01,3.333113670349121094e+00,2.999021410942077637e-01,3.432620286941528320e+00,3.098231852054595947e-01,3.532126903533935547e+00,3.197442293167114258e-01
2.120000076293945312e+01,3.368810415267944336e+00,1.778414398431777954e-01,1.023140549659729004e-01,2.329540550708770752e-01,2.322603203356266022e-02,2.940257079899311066e-02,2.341090373617426557e-01,5.022685501945958753e-02,2.512927539646625519e-02,-3.953751805468331930e-03,2.794201081767423017e-02,3.567764520645141602e+00,1.982685625553131104e-01,3.580531358718872070e+00,7.392226159572601318e-02,3.481054306030273438e+00,6.370869278907775879e-02,3.381577253341674805e+00,5.349513143301010132e-02,3.282100439071655273e+00,4.328157007694244385e-02,3.182623386383056641e+00,3.306800127029418945e-02,3.169856309890747070e+00,1.574143171310424805e-01,3.157089471817016602e+00,2.817606329917907715e-01,3.256566524505615234e+00,2.919741868972778320e-01,3.356043577194213867e+00,3.021877408027648926e-01,3.455520391464233398e+00,3.124012947082519531e-01,3.554997444152832031e+00,3.226148784160614014e-01
2.130000114440917969e+01,3.392056226730346680e+00,1.802281439304351807e-01,1.054243147373199463e-01,2.324585318565368652e-01,2.386711537837982178e-02,3.110256977379322052e-02,2.336805682112828852e-01,5.322692071747334858e-02,2.663232386112213135e-02,-4.284691504597624295e-03,3.000065698013763132e-02,3.590945720672607422e+00,2.012739777565002441e-01,3.604099512100219727e+00,7.696796953678131104e-02,3.504654645919799805e+00,6.644506007432937622e-02,3.405209779739379883e+00,5.592214316129684448e-02,3.305765151977539062e+00,4.539923369884490967e-02,3.206320285797119141e+00,3.487631678581237793e-02,3.193166732788085938e+00,1.591823101043701172e-01,3.180012941360473633e+00,2.834883332252502441e-01,3.279457807540893555e+00,2.940112352371215820e-01,3.378902673721313477e+00,3.045341372489929199e-01,3.478347301483154297e+00,3.150570392608642578e-01,3.577792167663574219e+00,3.255799710750579834e-01
2.140000152587890625e+01,3.415248632431030273e+00,1.826822757720947266e-01,1.087164655327796936e-01,2.319235503673553467e-01,2.454136870801448822e-02,3.292149305343627930e-02,2.332183853961919962e-01,5.644970381602412018e-02,2.824735455214977264e-02,-4.621828150908792975e-03,3.222783098550771608e-02,3.614067792892456055e+00,2.043827623128890991e-01,3.627630710601806641e+00,8.012074232101440430e-02,3.528221130371093750e+00,6.927049905061721802e-02,3.428811550140380859e+00,5.842025578022003174e-02,3.329401731491088867e+00,4.757001996040344238e-02,3.229992151260375977e+00,3.671976923942565918e-02,3.216429471969604492e+00,1.609817892313003540e-01,3.202866554260253906e+00,2.852438092231750488e-01,3.302276134490966797e+00,2.960940599441528320e-01,3.401685714721679688e+00,3.069443106651306152e-01,3.501095533370971680e+00,3.177945315837860107e-01,3.600505113601684570e+00,3.286447823047637939e-01
2.150000000000000000e+01,3.438383340835571289e+00,1.852073669433593750e-01,1.122033074498176575e-01,2.313479334115982056e-01,2.525089122354984283e-02,3.486838564276695251e-02,2.327218801914412716e-01,5.991354566598174058e-02,2.998368069529533386e-02,-4.965052047507162447e-03,3.463841849957617625e-02,3.637125730514526367e+00,2.076009660959243774e-01,3.651121616363525391e+00,8.338699489831924438e-02,3.551750421524047852e+00,7.219018787145614624e-02,3.452379226684570312e+00,6.099338829517364502e-02,3.353008270263671875e+00,4.979658126831054688e-02,3.253637075424194336e+00,3.859978914260864258e-02,3.239640951156616211e+00,1.628137677907943726e-01,3.225645065307617188e+00,2.870277464389801025e-01,3.325016260147094727e+00,2.982245385646820068e-01,3.424387454986572266e+00,3.094213604927062988e-01,3.523758411407470703e+00,3.206181526184082031e-01,3.623129606246948242e+00,3.318149447441101074e-01
2.160000038146972656e+01,3.461456298828125000e+00,1.878071576356887817e-01,1.158986091613769531e-01,2.307303994894027710e-01,2.599790692329406738e-02,3.695301711559295654e-02,2.321904566585497598e-01,6.363842023145903359e-02,3.185145929455757141e-02,-5.314235328915078820e-03,3.724874565477294397e-02,3.660114526748657227e+00,2.109350264072418213e-01,3.674569368362426758e+00,8.677361160516738892e-02,3.575240373611450195e+00,7.520968466997146606e-02,3.475911140441894531e+00,6.364575028419494629e-02,3.376582145690917969e+00,5.208182334899902344e-02,3.277252912521362305e+00,4.051788151264190674e-02,3.262798070907592773e+00,1.646792888641357422e-01,3.248343229293823242e+00,2.888407111167907715e-01,3.347672224044799805e+00,3.004046380519866943e-01,3.447001457214355469e+00,3.119685649871826172e-01,3.546330451965332031e+00,3.235324919223785400e-01,3.645659685134887695e+00,3.350964188575744629e-01
2.170000076293945312e+01,3.484463214874267578e+00,1.904856413602828979e-01,1.198172047734260559e-01,2.300696372985839844e-01,2.678478695452213287e-02,3.918595239520072937e-02,2.316235361899491862e-01,6.764607640875261452e-02,3.386177495121955872e-02,-5.669204686005775359e-03,4.007656177293575372e-02,3.683029413223266602e+00,2.143917828798294067e-01,3.697970628738403320e+00,9.028796851634979248e-02,3.598687648773193359e+00,7.833489775657653809e-02,3.499404668807983398e+00,6.638182699680328369e-02,3.400121450424194336e+00,5.442875623703002930e-02,3.300838470458984375e+00,4.247568547725677490e-02,3.285897016525268555e+00,1.665794998407363892e-01,3.270955801010131836e+00,2.906833291053771973e-01,3.370238780975341797e+00,3.026363849639892578e-01,3.469521760940551758e+00,3.145894408226013184e-01,3.568804979324340820e+00,3.265425264835357666e-01,3.668087959289550781e+00,3.384956121444702148e-01
2.180000114440917969e+01,3.507399559020996094e+00,1.932470500469207764e-01,1.239750608801841736e-01,2.293642610311508179e-01,2.761405520141124725e-02,4.157858714461326599e-02,2.310205615594103645e-01,7.196020081262607948e-02,3.602673858404159546e-02,-6.029746305388171239e-03,4.314124403873470515e-02,3.705864429473876953e+00,2.179785966873168945e-01,3.721321821212768555e+00,9.393797814846038818e-02,3.622089385986328125e+00,8.157220482826232910e-02,3.522856712341308594e+00,6.920643150806427002e-02,3.423624277114868164e+00,5.684065818786621094e-02,3.324391841888427734e+00,4.447488486766815186e-02,3.308934688568115234e+00,1.685155034065246582e-01,3.293477296829223633e+00,2.925561070442199707e-01,3.392709732055664062e+00,3.049218952655792236e-01,3.491942405700683594e+00,3.172876834869384766e-01,3.591174840927124023e+00,3.296534419059753418e-01,3.690407276153564453e+00,3.420192003250122070e-01
2.190000152587890625e+01,3.530260801315307617e+00,1.960958838462829590e-01,1.283893883228302002e-01,2.286128103733062744e-01,2.848839014768600464e-02,4.414325952529907227e-02,2.303810019006879428e-01,7.660660331958341063e-02,3.835958242416381836e-02,-6.395596587224306427e-03,4.646402506957333228e-02,3.728614568710327148e+00,2.217032760381698608e-01,3.744619369506835938e+00,9.773210436105728149e-02,3.645442247390747070e+00,8.492840826511383057e-02,3.546265363693237305e+00,7.212471216917037964e-02,3.447088479995727539e+00,5.932101607322692871e-02,3.347911596298217773e+00,4.651731252670288086e-02,3.331907033920288086e+00,1.704884916543960571e-01,3.315902233123779297e+00,2.944596707820892334e-01,3.415079355239868164e+00,3.072633743286132812e-01,3.514256238937377930e+00,3.200670480728149414e-01,3.613433122634887695e+00,3.328707516193389893e-01,3.712610006332397461e+00,3.456744551658630371e-01
2.200000000000000000e+01,3.553042173385620117e+00,1.990369558334350586e-01,1.330787092447280884e-01,2.278137505054473877e-01,2.941064536571502686e-02,4.689327999949455261e-02,2.297043573736016753e-01,8.161339408262287265e-02,4.087476059794425964e-02,-6.766445270862661565e-03,5.006790763039457165e-02,3.751273870468139648e+00,2.255742102861404419e-01,3.767859458923339844e+00,1.016794517636299133e-01,3.668743848800659180e+00,8.841082453727722168e-02,3.569628000259399414e+00,7.514219731092453003e-02,3.470512151718139648e+00,6.187357008457183838e-02,3.371396303176879883e+00,4.860495030879974365e-02,3.354810476303100586e+00,1.724997013807296753e-01,3.338224887847900391e+00,2.963944673538208008e-01,3.437340497970581055e+00,3.096630871295928955e-01,3.536456346511840820e+00,3.229317069053649902e-01,3.635572195053100586e+00,3.362003564834594727e-01,3.734688043594360352e+00,3.494689464569091797e-01
2.210000038146972656e+01,3.575738668441772461e+00,2.020753473043441772e-01,1.380630135536193848e-01,2.269654572010040283e-01,3.038384765386581421e-02,4.984305426478385925e-02,2.289901636192837320e-01,8.701121966300667809e-02,4.358810931444168091e-02,-7.141937543179550929e-03,5.397825580383808219e-02,3.773835659027099609e+00,2.296003103256225586e-01,3.791038751602172852e+00,1.057897582650184631e-01,3.691990137100219727e+00,9.202727675437927246e-02,3.592941761016845703e+00,7.826479524374008179e-02,3.493893384933471680e+00,6.450231373310089111e-02,3.394845008850097656e+00,5.073983967304229736e-02,3.377641677856445312e+00,1.745503842830657959e-01,3.360438585281372070e+00,2.983609437942504883e-01,3.459487199783325195e+00,3.121234178543090820e-01,3.558535575866699219e+00,3.258858919143676758e-01,3.657583951950073242e+00,3.396483659744262695e-01,3.756632328033447266e+00,3.534108400344848633e-01
2.220000076293945312e+01,3.598345279693603516e+00,2.052164673805236816e-01,1.433638334274291992e-01,2.260661870241165161e-01,3.141121193766593933e-02,5.300812795758247375e-02,2.282380002507944650e-01,9.283344631247820999e-02,4.651694372296333313e-02,-7.521633684892677085e-03,5.822226649471533289e-02,3.796293497085571289e+00,2.337911128997802734e-01,3.814152717590332031e+00,1.100734919309616089e-01,3.715178489685058594e+00,9.578616917133331299e-02,3.616204500198364258e+00,8.149884641170501709e-02,3.517230272293090820e+00,6.721152365207672119e-02,3.418256282806396484e+00,5.292420089244842529e-02,3.400397062301635742e+00,1.766418218612670898e-01,3.382537841796875000e+00,3.003594279289245605e-01,3.481512069702148438e+00,3.146467804908752441e-01,3.580486059188842773e+00,3.289340734481811523e-01,3.679460287094116211e+00,3.432214260101318359e-01,3.778434276580810547e+00,3.575087189674377441e-01
2.230000114440917969e+01,3.620856761932373047e+00,2.084660828113555908e-01,1.490043699741363525e-01,2.251141071319580078e-01,3.249616175889968872e-02,5.640529468655586243e-02,2.274474969613935194e-01,9.911641549117401750e-02,4.968022182583808899e-02,-7.905032894009426589e-03,6.282969178695801959e-02,3.818640708923339844e+00,2.381568104028701782e-01,3.837197303771972656e+00,1.145418807864189148e-01,3.738305330276489258e+00,9.969652444124221802e-02,3.639413356781005859e+00,8.485116064548492432e-02,3.540521621704101562e+00,7.000580430030822754e-02,3.441629648208618164e+00,5.516043305397033691e-02,3.423072814941406250e+00,1.787753552198410034e-01,3.404516220092773438e+00,3.023902773857116699e-01,3.503408193588256836e+00,3.172356486320495605e-01,3.602300167083740234e+00,3.320810198783874512e-01,3.701191902160644531e+00,3.469263613224029541e-01,3.800083875656127930e+00,3.617717325687408447e-01
2.240000152587890625e+01,3.643267393112182617e+00,2.118303179740905762e-01,1.550096422433853149e-01,2.241072654724121094e-01,3.364231064915657043e-02,6.005268543958663940e-02,2.266183420432309470e-01,1.058996818631871839e-01,5.309871211647987366e-02,-8.291549181625824244e-03,6.783266372013162238e-02,3.840869426727294922e+00,2.427082359790802002e-01,3.860168218612670898e+00,1.192069873213768005e-01,3.761367082595825195e+00,1.037680208683013916e-01,3.662566184997558594e+00,8.832906186580657959e-02,3.563765048980712891e+00,7.289010286331176758e-02,3.464964151382446289e+00,5.745114386081695557e-02,3.445665359497070312e+00,1.809523999691009521e-01,3.426366567611694336e+00,3.044536411762237549e-01,3.525167703628540039e+00,3.198926150798797607e-01,3.623968601226806641e+00,3.353315591812133789e-01,3.722769737243652344e+00,3.507705330848693848e-01,3.821570634841918945e+00,3.662095069885253906e-01
2.250000000000000000e+01,3.665571689605712891e+00,2.153156697750091553e-01,1.614066213369369507e-01,2.230435460805892944e-01,3.485350310802459717e-02,6.396985799074172974e-02,2.257502899673957120e-01,1.132262795427696062e-01,5.679516866803169250e-02,-8.680520758352409244e-03,7.326597679582419476e-02,3.862972021102905273e+00,2.474570125341415405e-01,3.883060455322265625e+00,1.240817308425903320e-01,3.784360170364379883e+00,1.080110669136047363e-01,3.685660123825073242e+00,9.194039553403854370e-02,3.586959838867187500e+00,7.586972415447235107e-02,3.488259553909301758e+00,5.979906022548675537e-02,3.468171358108520508e+00,1.831743270158767700e-01,3.448082923889160156e+00,3.065496087074279785e-01,3.546783208847045898e+00,3.226202726364135742e-01,3.645483255386352539e+00,3.386909365653991699e-01,3.744183540344238281e+00,3.547616004943847656e-01,3.842883825302124023e+00,3.708322644233703613e-01
2.260000038146972656e+01,3.687763690948486328e+00,2.189290523529052734e-01,1.682244092226028442e-01,2.219207137823104858e-01,3.613380342721939087e-02,6.817791610956192017e-02,2.248431729998829898e-01,1.211429928880243673e-01,6.079454347491264343e-02,-9.071169675127306944e-03,7.916713345254762502e-02,3.884940385818481445e+00,2.524154782295227051e-01,3.905869483947753906e+00,1.291800141334533691e-01,3.807281017303466797e+00,1.124368160963058472e-01,3.708692789077758789e+00,9.569360315799713135e-02,3.610104322433471680e+00,7.895039021968841553e-02,3.511516094207763672e+00,6.220719218254089355e-02,3.490586996078491211e+00,1.854426264762878418e-01,3.469657897949218750e+00,3.086780905723571777e-01,3.568246364593505859e+00,3.254212737083435059e-01,3.666834592819213867e+00,3.421645164489746094e-01,3.765423059463500977e+00,3.589076995849609375e-01,3.864011287689208984e+00,3.756509125232696533e-01
2.270000076293945312e+01,3.709837436676025391e+00,2.226778119802474976e-01,1.754943728446960449e-01,2.207362949848175049e-01,3.748752921819686890e-02,7.269956171512603760e-02,2.238969114344634970e-01,1.297006149281276222e-01,6.512419134378433228e-02,-9.462615654194839535e-03,8.557622040103250727e-02,3.906765460968017578e+00,2.575967907905578613e-01,3.928589820861816406e+00,1.345167607069015503e-01,3.830125808715820312e+00,1.170572638511657715e-01,3.731661796569824219e+00,9.959776699542999268e-02,3.633197784423828125e+00,8.213827013969421387e-02,3.534733772277832031e+00,6.467877328395843506e-02,3.512909412384033203e+00,1.877588182687759399e-01,3.491085052490234375e+00,3.108388781547546387e-01,3.589549064636230469e+00,3.282983601093292236e-01,3.688013076782226562e+00,3.457578420639038086e-01,3.786477088928222656e+00,3.632173538208007812e-01,3.884941101074218750e+00,3.806768655776977539e-01
